,image_name,x0,y0,x1,y1,class
1719,Transformed/Jasminum (Jasmine)/32_90_1_1.jpg,0.5,0.5,1.0,1.0,Jasminum (Jasmine)
1720,Transformed/Jasminum (Jasmine)/32_112_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913498,Jasminum (Jasmine)
1721,Transformed/Jasminum (Jasmine)/32_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Jasminum (Jasmine)
1722,Transformed/Jasminum (Jasmine)/32_112_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913498,Jasminum (Jasmine)
1723,Transformed/Jasminum (Jasmine)/32_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Jasminum (Jasmine)
1724,Transformed/Jasminum (Jasmine)/32_135_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Jasminum (Jasmine)
1725,Transformed/Jasminum (Jasmine)/32_135_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Jasminum (Jasmine)
1726,Transformed/Jasminum (Jasmine)/32_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Jasminum (Jasmine)
1727,Transformed/Jasminum (Jasmine)/32_135_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Jasminum (Jasmine)
1728,Transformed/Jasminum (Jasmine)/32_157_0_0.jpg,0.0,0.0,0.6556179909708573,0.6556179909708573,Jasminum (Jasmine)
1729,Transformed/Jasminum (Jasmine)/32_157_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708573,Jasminum (Jasmine)
1730,Transformed/Jasminum (Jasmine)/32_157_0_1.jpg,0.0,0.34,0.6556179909708573,0.9956179909708572,Jasminum (Jasmine)
1731,Transformed/Jasminum (Jasmine)/32_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Jasminum (Jasmine)
1732,Transformed/Jasminum (Jasmine)/32_180_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
1733,Transformed/Jasminum (Jasmine)/32_180_1_0.jpg,0.5,0.0,1.0,0.5,Jasminum (Jasmine)
1734,Transformed/Jasminum (Jasmine)/32_180_0_1.jpg,0.0,0.5,0.5,1.0,Jasminum (Jasmine)
1735,Transformed/Jasminum (Jasmine)/32_180_1_1.jpg,0.5,0.5,1.0,1.0,Jasminum (Jasmine)
1736,Transformed/Jasminum (Jasmine)/32_202_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Jasminum (Jasmine)
1737,Transformed/Jasminum (Jasmine)/32_202_1_0.jpg,0.34,0.0,0.9908952239913497,0.6508952239913498,Jasminum (Jasmine)
1738,Transformed/Jasminum (Jasmine)/32_202_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Jasminum (Jasmine)
1739,Transformed/Jasminum (Jasmine)/32_202_1_1.jpg,0.34,0.34,0.9908952239913497,0.9908952239913498,Jasminum (Jasmine)
1740,Transformed/Jasminum (Jasmine)/32_225_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Jasminum (Jasmine)
1741,Transformed/Jasminum (Jasmine)/32_225_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Jasminum (Jasmine)
1742,Transformed/Jasminum (Jasmine)/32_225_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Jasminum (Jasmine)
1743,Transformed/Jasminum (Jasmine)/32_225_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Jasminum (Jasmine)
1744,Transformed/Jasminum (Jasmine)/32_247_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708569,Jasminum (Jasmine)
1745,Transformed/Jasminum (Jasmine)/32_247_1_0.jpg,0.34,0.0,0.9956179909708571,0.6556179909708569,Jasminum (Jasmine)
1746,Transformed/Jasminum (Jasmine)/32_247_0_1.jpg,0.0,0.34,0.6556179909708572,0.995617990970857,Jasminum (Jasmine)
1747,Transformed/Jasminum (Jasmine)/32_247_1_1.jpg,0.34,0.34,0.9956179909708571,0.995617990970857,Jasminum (Jasmine)
1748,Transformed/Jasminum (Jasmine)/32_270_0_0.jpg,0.0,0.0,0.5,0.5000000000000001,Jasminum (Jasmine)
1749,Transformed/Jasminum (Jasmine)/32_270_1_0.jpg,0.5,0.0,1.0,0.5000000000000001,Jasminum (Jasmine)
1750,Transformed/Jasminum (Jasmine)/32_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Jasminum (Jasmine)
1751,Transformed/Jasminum (Jasmine)/32_270_1_1.jpg,0.5,0.5,1.0,1.0000000000000002,Jasminum (Jasmine)
1752,Transformed/Jasminum (Jasmine)/32_292_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913497,Jasminum (Jasmine)
1753,Transformed/Jasminum (Jasmine)/32_292_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913497,Jasminum (Jasmine)
1754,Transformed/Jasminum (Jasmine)/32_292_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913497,Jasminum (Jasmine)
1755,Transformed/Jasminum (Jasmine)/32_292_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913497,Jasminum (Jasmine)
1756,Transformed/Jasminum (Jasmine)/32_315_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Jasminum (Jasmine)
1757,Transformed/Jasminum (Jasmine)/32_315_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Jasminum (Jasmine)
1758,Transformed/Jasminum (Jasmine)/32_315_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Jasminum (Jasmine)
1759,Transformed/Jasminum (Jasmine)/32_315_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Jasminum (Jasmine)
1760,Transformed/Jasminum (Jasmine)/32_337_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708572,Jasminum (Jasmine)
1761,Transformed/Jasminum (Jasmine)/32_337_1_0.jpg,0.34,0.0,0.9956179909708571,0.6556179909708572,Jasminum (Jasmine)
1762,Transformed/Jasminum (Jasmine)/32_337_0_1.jpg,0.0,0.34,0.6556179909708572,0.9956179909708571,Jasminum (Jasmine)
1763,Transformed/Jasminum (Jasmine)/32_337_1_1.jpg,0.34,0.34,0.9956179909708571,0.9956179909708571,Jasminum (Jasmine)
1764,Transformed/Jasminum (Jasmine)/32_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.5000000000000001,Jasminum (Jasmine)
1765,Transformed/Jasminum (Jasmine)/32_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.5000000000000001,Jasminum (Jasmine)
1766,Transformed/Jasminum (Jasmine)/32_360_0_1.jpg,0.0,0.5,0.5000000000000001,1.0000000000000002,Jasminum (Jasmine)
1767,Transformed/Jasminum (Jasmine)/32_360_1_1.jpg,0.5,0.5,1.0000000000000002,1.0000000000000002,Jasminum (Jasmine)
1768,Transformed/Jasminum (Jasmine)/33_0_0_0.jpg,0.0,0.0,0.375,0.5,Jasminum (Jasmine)
1769,Transformed/Jasminum (Jasmine)/33_0_1_0.jpg,0.625,0.0,1.0,0.5,Jasminum (Jasmine)
1770,Transformed/Jasminum (Jasmine)/33_0_0_1.jpg,0.0,0.5,0.375,1.0,Jasminum (Jasmine)
1771,Transformed/Jasminum (Jasmine)/33_0_1_1.jpg,0.625,0.5,1.0,1.0,Jasminum (Jasmine)
1772,Transformed/Jasminum (Jasmine)/33_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Jasminum (Jasmine)
1773,Transformed/Jasminum (Jasmine)/33_22_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Jasminum (Jasmine)
1774,Transformed/Jasminum (Jasmine)/33_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Jasminum (Jasmine)
1775,Transformed/Jasminum (Jasmine)/33_22_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Jasminum (Jasmine)
1776,Transformed/Jasminum (Jasmine)/33_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Jasminum (Jasmine)
1777,Transformed/Jasminum (Jasmine)/33_45_1_0.jpg,0.375,0.0,0.9937184335382291,0.6187184335382291,Jasminum (Jasmine)
1778,Transformed/Jasminum (Jasmine)/33_45_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382291,Jasminum (Jasmine)
1779,Transformed/Jasminum (Jasmine)/33_45_1_1.jpg,0.375,0.38,0.9937184335382291,0.9987184335382291,Jasminum (Jasmine)
1780,Transformed/Jasminum (Jasmine)/33_67_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Jasminum (Jasmine)
1781,Transformed/Jasminum (Jasmine)/33_67_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Jasminum (Jasmine)
1782,Transformed/Jasminum (Jasmine)/33_67_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Jasminum (Jasmine)
1783,Transformed/Jasminum (Jasmine)/33_67_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Jasminum (Jasmine)
1784,Transformed/Jasminum (Jasmine)/33_90_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
1785,Transformed/Jasminum (Jasmine)/33_90_1_0.jpg,0.5,0.0,1.0,0.5,Jasminum (Jasmine)
1786,Transformed/Jasminum (Jasmine)/33_90_0_1.jpg,0.0,0.625,0.5,1.125,Jasminum (Jasmine)
1787,Transformed/Jasminum (Jasmine)/33_90_1_1.jpg,0.5,0.625,1.0,1.125,Jasminum (Jasmine)
1788,Transformed/Jasminum (Jasmine)/33_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Jasminum (Jasmine)
1789,Transformed/Jasminum (Jasmine)/33_112_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Jasminum (Jasmine)
1790,Transformed/Jasminum (Jasmine)/33_112_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Jasminum (Jasmine)
1791,Transformed/Jasminum (Jasmine)/33_112_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Jasminum (Jasmine)
1792,Transformed/Jasminum (Jasmine)/33_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Jasminum (Jasmine)
1793,Transformed/Jasminum (Jasmine)/33_135_1_0.jpg,0.375,0.0,0.9937184335382291,0.618718433538229,Jasminum (Jasmine)
1794,Transformed/Jasminum (Jasmine)/33_135_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Jasminum (Jasmine)
1795,Transformed/Jasminum (Jasmine)/33_135_1_1.jpg,0.375,0.38,0.9937184335382291,0.998718433538229,Jasminum (Jasmine)
1796,Transformed/Jasminum (Jasmine)/33_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Jasminum (Jasmine)
1797,Transformed/Jasminum (Jasmine)/33_157_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Jasminum (Jasmine)
1798,Transformed/Jasminum (Jasmine)/33_157_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Jasminum (Jasmine)
1799,Transformed/Jasminum (Jasmine)/33_157_1_1.jpg,0.455,0.39,0.9955548842893021,0.996776599909698,Jasminum (Jasmine)
1800,Transformed/Jasminum (Jasmine)/33_180_0_0.jpg,0.0,0.0,0.375,0.5,Jasminum (Jasmine)
1801,Transformed/Jasminum (Jasmine)/33_180_1_0.jpg,0.625,0.0,1.0,0.5,Jasminum (Jasmine)
1802,Transformed/Jasminum (Jasmine)/33_180_0_1.jpg,0.0,0.5,0.375,1.0,Jasminum (Jasmine)
1803,Transformed/Jasminum (Jasmine)/33_180_1_1.jpg,0.625,0.5,1.0,1.0,Jasminum (Jasmine)
1804,Transformed/Jasminum (Jasmine)/33_202_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Jasminum (Jasmine)
1805,Transformed/Jasminum (Jasmine)/33_202_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Jasminum (Jasmine)
1806,Transformed/Jasminum (Jasmine)/33_202_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Jasminum (Jasmine)
1807,Transformed/Jasminum (Jasmine)/33_202_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Jasminum (Jasmine)
1808,Transformed/Jasminum (Jasmine)/33_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Jasminum (Jasmine)
1809,Transformed/Jasminum (Jasmine)/33_225_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382292,Jasminum (Jasmine)
1810,Transformed/Jasminum (Jasmine)/33_225_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Jasminum (Jasmine)
1811,Transformed/Jasminum (Jasmine)/33_225_1_1.jpg,0.375,0.38,0.993718433538229,0.9987184335382292,Jasminum (Jasmine)
1812,Transformed/Jasminum (Jasmine)/33_247_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Jasminum (Jasmine)
1813,Transformed/Jasminum (Jasmine)/33_247_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Jasminum (Jasmine)
1814,Transformed/Jasminum (Jasmine)/33_247_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Jasminum (Jasmine)
1815,Transformed/Jasminum (Jasmine)/33_247_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Jasminum (Jasmine)
1816,Transformed/Jasminum (Jasmine)/33_270_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
1817,Transformed/Jasminum (Jasmine)/33_270_1_0.jpg,0.5,0.0,1.0,0.5,Jasminum (Jasmine)
1818,Transformed/Jasminum (Jasmine)/33_270_0_1.jpg,0.0,0.625,0.5,1.125,Jasminum (Jasmine)
1819,Transformed/Jasminum (Jasmine)/33_270_1_1.jpg,0.5,0.625,1.0,1.125,Jasminum (Jasmine)
1820,Transformed/Jasminum (Jasmine)/33_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Jasminum (Jasmine)
1821,Transformed/Jasminum (Jasmine)/33_292_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Jasminum (Jasmine)
1822,Transformed/Jasminum (Jasmine)/33_292_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Jasminum (Jasmine)
1823,Transformed/Jasminum (Jasmine)/33_292_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Jasminum (Jasmine)
1824,Transformed/Jasminum (Jasmine)/33_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Jasminum (Jasmine)
1825,Transformed/Jasminum (Jasmine)/33_315_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382291,Jasminum (Jasmine)
1826,Transformed/Jasminum (Jasmine)/33_315_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Jasminum (Jasmine)
1827,Transformed/Jasminum (Jasmine)/33_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Jasminum (Jasmine)
1828,Transformed/Jasminum (Jasmine)/33_337_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Jasminum (Jasmine)
1829,Transformed/Jasminum (Jasmine)/33_337_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Jasminum (Jasmine)
1830,Transformed/Jasminum (Jasmine)/33_337_0_1.jpg,0.0,0.39,0.540554884289302,0.9967765999096979,Jasminum (Jasmine)
1831,Transformed/Jasminum (Jasmine)/33_337_1_1.jpg,0.455,0.39,0.9955548842893021,0.9967765999096979,Jasminum (Jasmine)
1832,Transformed/Jasminum (Jasmine)/33_360_0_0.jpg,0.0,0.0,0.37500000000000017,0.5,Jasminum (Jasmine)
1833,Transformed/Jasminum (Jasmine)/33_360_1_0.jpg,0.625,0.0,1.0000000000000002,0.5,Jasminum (Jasmine)
1834,Transformed/Jasminum (Jasmine)/33_360_0_1.jpg,0.0,0.5,0.37500000000000017,1.0,Jasminum (Jasmine)
1835,Transformed/Jasminum (Jasmine)/33_360_1_1.jpg,0.625,0.5,1.0000000000000002,1.0,Jasminum (Jasmine)
1836,Transformed/Jasminum (Jasmine)/34_0_0_0.jpg,0.0,0.0,0.5,0.375,Jasminum (Jasmine)
1837,Transformed/Jasminum (Jasmine)/34_0_1_0.jpg,0.5,0.0,1.0,0.375,Jasminum (Jasmine)
1838,Transformed/Jasminum (Jasmine)/34_0_0_1.jpg,0.0,0.625,0.5,1.0,Jasminum (Jasmine)
1839,Transformed/Jasminum (Jasmine)/34_0_1_1.jpg,0.5,0.625,1.0,1.0,Jasminum (Jasmine)
1840,Transformed/Jasminum (Jasmine)/34_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Jasminum (Jasmine)
1841,Transformed/Jasminum (Jasmine)/34_22_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Jasminum (Jasmine)
1842,Transformed/Jasminum (Jasmine)/34_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Jasminum (Jasmine)
1843,Transformed/Jasminum (Jasmine)/34_22_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Jasminum (Jasmine)
1844,Transformed/Jasminum (Jasmine)/34_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Jasminum (Jasmine)
1845,Transformed/Jasminum (Jasmine)/34_45_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Jasminum (Jasmine)
1846,Transformed/Jasminum (Jasmine)/34_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Jasminum (Jasmine)
1847,Transformed/Jasminum (Jasmine)/34_45_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Jasminum (Jasmine)
1848,Transformed/Jasminum (Jasmine)/34_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Jasminum (Jasmine)
1849,Transformed/Jasminum (Jasmine)/34_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Jasminum (Jasmine)
1850,Transformed/Jasminum (Jasmine)/34_67_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Jasminum (Jasmine)
1851,Transformed/Jasminum (Jasmine)/34_67_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Jasminum (Jasmine)
1852,Transformed/Jasminum (Jasmine)/34_90_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
1853,Transformed/Jasminum (Jasmine)/34_90_1_0.jpg,0.625,0.0,1.125,0.5,Jasminum (Jasmine)
1854,Transformed/Jasminum (Jasmine)/34_90_0_1.jpg,0.0,0.5,0.5,1.0,Jasminum (Jasmine)
1855,Transformed/Jasminum (Jasmine)/34_90_1_1.jpg,0.625,0.5,1.125,1.0,Jasminum (Jasmine)
1856,Transformed/Jasminum (Jasmine)/34_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Jasminum (Jasmine)
1857,Transformed/Jasminum (Jasmine)/34_112_1_0.jpg,0.46,0.0,0.9949972421705015,0.6040693998143607,Jasminum (Jasmine)
1858,Transformed/Jasminum (Jasmine)/34_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143607,Jasminum (Jasmine)
1859,Transformed/Jasminum (Jasmine)/34_112_1_1.jpg,0.46,0.395,0.9949972421705015,0.9990693998143607,Jasminum (Jasmine)
1860,Transformed/Jasminum (Jasmine)/34_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Jasminum (Jasmine)
1861,Transformed/Jasminum (Jasmine)/34_135_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Jasminum (Jasmine)
1862,Transformed/Jasminum (Jasmine)/34_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Jasminum (Jasmine)
1863,Transformed/Jasminum (Jasmine)/34_135_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Jasminum (Jasmine)
1864,Transformed/Jasminum (Jasmine)/34_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Jasminum (Jasmine)
1865,Transformed/Jasminum (Jasmine)/34_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Jasminum (Jasmine)
1866,Transformed/Jasminum (Jasmine)/34_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Jasminum (Jasmine)
1867,Transformed/Jasminum (Jasmine)/34_157_1_1.jpg,0.39,0.455,0.996776599909698,0.9955548842893021,Jasminum (Jasmine)
1868,Transformed/Jasminum (Jasmine)/34_180_0_0.jpg,0.0,0.0,0.5,0.375,Jasminum (Jasmine)
1869,Transformed/Jasminum (Jasmine)/34_180_1_0.jpg,0.5,0.0,1.0,0.375,Jasminum (Jasmine)
1870,Transformed/Jasminum (Jasmine)/34_180_0_1.jpg,0.0,0.625,0.5,1.0,Jasminum (Jasmine)
1871,Transformed/Jasminum (Jasmine)/34_180_1_1.jpg,0.5,0.625,1.0,1.0,Jasminum (Jasmine)
1872,Transformed/Jasminum (Jasmine)/34_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Jasminum (Jasmine)
1873,Transformed/Jasminum (Jasmine)/34_202_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Jasminum (Jasmine)
1874,Transformed/Jasminum (Jasmine)/34_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Jasminum (Jasmine)
1875,Transformed/Jasminum (Jasmine)/34_202_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Jasminum (Jasmine)
1876,Transformed/Jasminum (Jasmine)/34_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Jasminum (Jasmine)
1877,Transformed/Jasminum (Jasmine)/34_225_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Jasminum (Jasmine)
1878,Transformed/Jasminum (Jasmine)/34_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Jasminum (Jasmine)
1879,Transformed/Jasminum (Jasmine)/34_225_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Jasminum (Jasmine)
1880,Transformed/Jasminum (Jasmine)/34_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Jasminum (Jasmine)
1881,Transformed/Jasminum (Jasmine)/34_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Jasminum (Jasmine)
1882,Transformed/Jasminum (Jasmine)/34_247_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Jasminum (Jasmine)
1883,Transformed/Jasminum (Jasmine)/34_247_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Jasminum (Jasmine)
1884,Transformed/Jasminum (Jasmine)/34_270_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
1885,Transformed/Jasminum (Jasmine)/34_270_1_0.jpg,0.625,0.0,1.125,0.5,Jasminum (Jasmine)
1886,Transformed/Jasminum (Jasmine)/34_270_0_1.jpg,0.0,0.5,0.5,1.0,Jasminum (Jasmine)
1887,Transformed/Jasminum (Jasmine)/34_270_1_1.jpg,0.625,0.5,1.125,1.0,Jasminum (Jasmine)
1888,Transformed/Jasminum (Jasmine)/34_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Jasminum (Jasmine)
1889,Transformed/Jasminum (Jasmine)/34_292_1_0.jpg,0.46,0.0,0.9949972421705013,0.6040693998143607,Jasminum (Jasmine)
1890,Transformed/Jasminum (Jasmine)/34_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143607,Jasminum (Jasmine)
1891,Transformed/Jasminum (Jasmine)/34_292_1_1.jpg,0.46,0.395,0.9949972421705013,0.9990693998143607,Jasminum (Jasmine)
1892,Transformed/Jasminum (Jasmine)/34_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Jasminum (Jasmine)
1893,Transformed/Jasminum (Jasmine)/34_315_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Jasminum (Jasmine)
1894,Transformed/Jasminum (Jasmine)/34_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Jasminum (Jasmine)
1895,Transformed/Jasminum (Jasmine)/34_315_1_1.jpg,0.38,0.375,0.9987184335382291,0.993718433538229,Jasminum (Jasmine)
1896,Transformed/Jasminum (Jasmine)/34_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Jasminum (Jasmine)
1897,Transformed/Jasminum (Jasmine)/34_337_1_0.jpg,0.39,0.0,0.9967765999096979,0.540554884289302,Jasminum (Jasmine)
1898,Transformed/Jasminum (Jasmine)/34_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Jasminum (Jasmine)
1899,Transformed/Jasminum (Jasmine)/34_337_1_1.jpg,0.39,0.455,0.9967765999096979,0.9955548842893021,Jasminum (Jasmine)
1900,Transformed/Jasminum (Jasmine)/34_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.37500000000000017,Jasminum (Jasmine)
1901,Transformed/Jasminum (Jasmine)/34_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.37500000000000017,Jasminum (Jasmine)
1902,Transformed/Jasminum (Jasmine)/34_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Jasminum (Jasmine)
1903,Transformed/Jasminum (Jasmine)/34_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Jasminum (Jasmine)
1904,Transformed/Jasminum (Jasmine)/35_0_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
1905,Transformed/Jasminum (Jasmine)/35_0_1_0.jpg,0.5,0.0,1.0,0.5,Jasminum (Jasmine)
1906,Transformed/Jasminum (Jasmine)/35_0_0_1.jpg,0.0,0.5,0.5,1.0,Jasminum (Jasmine)
1907,Transformed/Jasminum (Jasmine)/35_0_1_1.jpg,0.5,0.5,1.0,1.0,Jasminum (Jasmine)
1908,Transformed/Jasminum (Jasmine)/35_22_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Jasminum (Jasmine)
1909,Transformed/Jasminum (Jasmine)/35_22_1_0.jpg,0.34,0.0,0.9908952239913497,0.6508952239913498,Jasminum (Jasmine)
1910,Transformed/Jasminum (Jasmine)/35_22_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Jasminum (Jasmine)
1911,Transformed/Jasminum (Jasmine)/35_22_1_1.jpg,0.34,0.34,0.9908952239913497,0.9908952239913498,Jasminum (Jasmine)
1912,Transformed/Jasminum (Jasmine)/35_45_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Jasminum (Jasmine)
1913,Transformed/Jasminum (Jasmine)/35_45_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Jasminum (Jasmine)
1914,Transformed/Jasminum (Jasmine)/35_45_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Jasminum (Jasmine)
1915,Transformed/Jasminum (Jasmine)/35_45_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Jasminum (Jasmine)
1916,Transformed/Jasminum (Jasmine)/35_67_0_0.jpg,0.0,0.0,0.6556179909708569,0.6556179909708572,Jasminum (Jasmine)
1917,Transformed/Jasminum (Jasmine)/35_67_1_0.jpg,0.34,0.0,0.995617990970857,0.6556179909708572,Jasminum (Jasmine)
1918,Transformed/Jasminum (Jasmine)/35_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708571,Jasminum (Jasmine)
1919,Transformed/Jasminum (Jasmine)/35_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708571,Jasminum (Jasmine)
