,image_name,x0,y0,x1,y1,class
1866,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512043,Artocarpus Heterophyllus (Jackfruit)
1867,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512043,Artocarpus Heterophyllus (Jackfruit)
1868,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_180_0_0.jpg,0.0,0.0,0.5,0.335,Artocarpus Heterophyllus (Jackfruit)
1869,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_180_1_0.jpg,0.5,0.0,1.0,0.335,Artocarpus Heterophyllus (Jackfruit)
1870,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_180_0_1.jpg,0.0,0.665,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
1871,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_180_1_1.jpg,0.5,0.665,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
1872,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Artocarpus Heterophyllus (Jackfruit)
1873,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Artocarpus Heterophyllus (Jackfruit)
1874,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Artocarpus Heterophyllus (Jackfruit)
1875,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Artocarpus Heterophyllus (Jackfruit)
1876,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Artocarpus Heterophyllus (Jackfruit)
1877,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_225_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907673,Artocarpus Heterophyllus (Jackfruit)
1878,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907673,Artocarpus Heterophyllus (Jackfruit)
1879,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_225_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907673,Artocarpus Heterophyllus (Jackfruit)
1880,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Artocarpus Heterophyllus (Jackfruit)
1881,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_247_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Artocarpus Heterophyllus (Jackfruit)
1882,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Artocarpus Heterophyllus (Jackfruit)
1883,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_247_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Artocarpus Heterophyllus (Jackfruit)
1884,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_270_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
1885,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_270_1_0.jpg,0.665,0.0,1.165,0.5,Artocarpus Heterophyllus (Jackfruit)
1886,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_270_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
1887,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_270_1_1.jpg,0.665,0.5,1.165,1.0,Artocarpus Heterophyllus (Jackfruit)
1888,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Artocarpus Heterophyllus (Jackfruit)
1889,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Artocarpus Heterophyllus (Jackfruit)
1890,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Artocarpus Heterophyllus (Jackfruit)
1891,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Artocarpus Heterophyllus (Jackfruit)
1892,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Artocarpus Heterophyllus (Jackfruit)
1893,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_315_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907672,Artocarpus Heterophyllus (Jackfruit)
1894,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907671,Artocarpus Heterophyllus (Jackfruit)
1895,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_315_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907671,Artocarpus Heterophyllus (Jackfruit)
1896,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Artocarpus Heterophyllus (Jackfruit)
1897,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Artocarpus Heterophyllus (Jackfruit)
1898,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512045,Artocarpus Heterophyllus (Jackfruit)
1899,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512045,Artocarpus Heterophyllus (Jackfruit)
1900,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.33500000000000013,Artocarpus Heterophyllus (Jackfruit)
1901,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.33500000000000013,Artocarpus Heterophyllus (Jackfruit)
1902,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
1903,Transformed/Artocarpus Heterophyllus (Jackfruit)/34_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
1904,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_0_0_0.jpg,0.0,0.0,0.375,0.5,Artocarpus Heterophyllus (Jackfruit)
1905,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_0_1_0.jpg,0.625,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
1906,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_0_0_1.jpg,0.0,0.5,0.375,1.0,Artocarpus Heterophyllus (Jackfruit)
1907,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_0_1_1.jpg,0.625,0.5,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
1908,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
1909,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_22_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
1910,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Artocarpus Heterophyllus (Jackfruit)
1911,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_22_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Artocarpus Heterophyllus (Jackfruit)
1912,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
1913,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_45_1_0.jpg,0.375,0.0,0.9937184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
1914,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_45_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382291,Artocarpus Heterophyllus (Jackfruit)
1915,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_45_1_1.jpg,0.375,0.38,0.9937184335382291,0.9987184335382291,Artocarpus Heterophyllus (Jackfruit)
1916,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_67_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
1917,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_67_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
1918,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_67_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Artocarpus Heterophyllus (Jackfruit)
1919,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_67_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Artocarpus Heterophyllus (Jackfruit)
1920,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_90_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
1921,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_90_1_0.jpg,0.5,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
1922,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_90_0_1.jpg,0.0,0.625,0.5,1.125,Artocarpus Heterophyllus (Jackfruit)
1923,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_90_1_1.jpg,0.5,0.625,1.0,1.125,Artocarpus Heterophyllus (Jackfruit)
1924,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
1925,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_112_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
1926,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_112_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Artocarpus Heterophyllus (Jackfruit)
1927,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_112_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Artocarpus Heterophyllus (Jackfruit)
1928,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Artocarpus Heterophyllus (Jackfruit)
1929,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_135_1_0.jpg,0.375,0.0,0.9937184335382291,0.618718433538229,Artocarpus Heterophyllus (Jackfruit)
1930,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_135_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Artocarpus Heterophyllus (Jackfruit)
1931,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_135_1_1.jpg,0.375,0.38,0.9937184335382291,0.998718433538229,Artocarpus Heterophyllus (Jackfruit)
1932,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
1933,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_157_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
1934,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_157_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Artocarpus Heterophyllus (Jackfruit)
1935,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_157_1_1.jpg,0.455,0.39,0.9955548842893021,0.996776599909698,Artocarpus Heterophyllus (Jackfruit)
1936,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_180_0_0.jpg,0.0,0.0,0.375,0.5,Artocarpus Heterophyllus (Jackfruit)
1937,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_180_1_0.jpg,0.625,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
1938,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_180_0_1.jpg,0.0,0.5,0.375,1.0,Artocarpus Heterophyllus (Jackfruit)
1939,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_180_1_1.jpg,0.625,0.5,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
1940,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_202_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
1941,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_202_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
1942,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_202_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Artocarpus Heterophyllus (Jackfruit)
1943,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_202_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Artocarpus Heterophyllus (Jackfruit)
1944,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Artocarpus Heterophyllus (Jackfruit)
1945,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_225_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382292,Artocarpus Heterophyllus (Jackfruit)
1946,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_225_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Artocarpus Heterophyllus (Jackfruit)
1947,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_225_1_1.jpg,0.375,0.38,0.993718433538229,0.9987184335382292,Artocarpus Heterophyllus (Jackfruit)
1948,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_247_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
1949,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_247_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
1950,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_247_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Artocarpus Heterophyllus (Jackfruit)
1951,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_247_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Artocarpus Heterophyllus (Jackfruit)
1952,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_270_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
1953,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_270_1_0.jpg,0.5,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
1954,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_270_0_1.jpg,0.0,0.625,0.5,1.125,Artocarpus Heterophyllus (Jackfruit)
1955,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_270_1_1.jpg,0.5,0.625,1.0,1.125,Artocarpus Heterophyllus (Jackfruit)
1956,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
1957,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_292_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
1958,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_292_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Artocarpus Heterophyllus (Jackfruit)
1959,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_292_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Artocarpus Heterophyllus (Jackfruit)
1960,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
1961,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_315_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
1962,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_315_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Artocarpus Heterophyllus (Jackfruit)
1963,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Artocarpus Heterophyllus (Jackfruit)
1964,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_337_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
1965,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_337_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
1966,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_337_0_1.jpg,0.0,0.39,0.540554884289302,0.9967765999096979,Artocarpus Heterophyllus (Jackfruit)
1967,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_337_1_1.jpg,0.455,0.39,0.9955548842893021,0.9967765999096979,Artocarpus Heterophyllus (Jackfruit)
1968,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_360_0_0.jpg,0.0,0.0,0.37500000000000017,0.5,Artocarpus Heterophyllus (Jackfruit)
1969,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_360_1_0.jpg,0.625,0.0,1.0000000000000002,0.5,Artocarpus Heterophyllus (Jackfruit)
1970,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_360_0_1.jpg,0.0,0.5,0.37500000000000017,1.0,Artocarpus Heterophyllus (Jackfruit)
1971,Transformed/Artocarpus Heterophyllus (Jackfruit)/35_360_1_1.jpg,0.625,0.5,1.0000000000000002,1.0,Artocarpus Heterophyllus (Jackfruit)
1972,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_0_0_0.jpg,0.0,0.0,0.375,0.5,Artocarpus Heterophyllus (Jackfruit)
1973,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_0_1_0.jpg,0.625,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
1974,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_0_0_1.jpg,0.0,0.5,0.375,1.0,Artocarpus Heterophyllus (Jackfruit)
1975,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_0_1_1.jpg,0.625,0.5,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
1976,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
1977,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_22_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
1978,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Artocarpus Heterophyllus (Jackfruit)
1979,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_22_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Artocarpus Heterophyllus (Jackfruit)
1980,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
1981,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_45_1_0.jpg,0.375,0.0,0.9937184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
1982,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_45_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382291,Artocarpus Heterophyllus (Jackfruit)
1983,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_45_1_1.jpg,0.375,0.38,0.9937184335382291,0.9987184335382291,Artocarpus Heterophyllus (Jackfruit)
1984,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_67_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
1985,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_67_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
1986,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_67_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Artocarpus Heterophyllus (Jackfruit)
1987,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_67_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Artocarpus Heterophyllus (Jackfruit)
1988,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_90_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
1989,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_90_1_0.jpg,0.5,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
1990,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_90_0_1.jpg,0.0,0.625,0.5,1.125,Artocarpus Heterophyllus (Jackfruit)
1991,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_90_1_1.jpg,0.5,0.625,1.0,1.125,Artocarpus Heterophyllus (Jackfruit)
1992,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
1993,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_112_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
1994,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_112_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Artocarpus Heterophyllus (Jackfruit)
1995,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_112_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Artocarpus Heterophyllus (Jackfruit)
1996,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Artocarpus Heterophyllus (Jackfruit)
1997,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_135_1_0.jpg,0.375,0.0,0.9937184335382291,0.618718433538229,Artocarpus Heterophyllus (Jackfruit)
1998,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_135_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Artocarpus Heterophyllus (Jackfruit)
1999,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_135_1_1.jpg,0.375,0.38,0.9937184335382291,0.998718433538229,Artocarpus Heterophyllus (Jackfruit)
2000,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
2001,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_157_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
2002,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_157_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Artocarpus Heterophyllus (Jackfruit)
2003,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_157_1_1.jpg,0.455,0.39,0.9955548842893021,0.996776599909698,Artocarpus Heterophyllus (Jackfruit)
2004,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_180_0_0.jpg,0.0,0.0,0.375,0.5,Artocarpus Heterophyllus (Jackfruit)
2005,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_180_1_0.jpg,0.625,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
2006,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_180_0_1.jpg,0.0,0.5,0.375,1.0,Artocarpus Heterophyllus (Jackfruit)
2007,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_180_1_1.jpg,0.625,0.5,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
2008,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_202_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
2009,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_202_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
2010,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_202_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Artocarpus Heterophyllus (Jackfruit)
2011,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_202_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Artocarpus Heterophyllus (Jackfruit)
2012,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Artocarpus Heterophyllus (Jackfruit)
2013,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_225_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382292,Artocarpus Heterophyllus (Jackfruit)
2014,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_225_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Artocarpus Heterophyllus (Jackfruit)
2015,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_225_1_1.jpg,0.375,0.38,0.993718433538229,0.9987184335382292,Artocarpus Heterophyllus (Jackfruit)
2016,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_247_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
2017,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_247_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
2018,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_247_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Artocarpus Heterophyllus (Jackfruit)
2019,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_247_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Artocarpus Heterophyllus (Jackfruit)
2020,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_270_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
2021,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_270_1_0.jpg,0.5,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
2022,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_270_0_1.jpg,0.0,0.625,0.5,1.125,Artocarpus Heterophyllus (Jackfruit)
2023,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_270_1_1.jpg,0.5,0.625,1.0,1.125,Artocarpus Heterophyllus (Jackfruit)
2024,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
2025,Transformed/Artocarpus Heterophyllus (Jackfruit)/36_292_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
