,image_name,x0,y0,x1,y1,class
1585,Transformed/Citrus Limon (Lemon)/31_112_1_0.jpg,0.5,0.0,1.0,0.5872121031106446,Citrus Limon (Lemon)
1586,Transformed/Citrus Limon (Lemon)/31_112_0_1.jpg,0.0,0.41,0.5,0.9972121031106447,Citrus Limon (Lemon)
1587,Transformed/Citrus Limon (Lemon)/31_112_1_1.jpg,0.5,0.41,1.0,0.9972121031106447,Citrus Limon (Lemon)
1588,Transformed/Citrus Limon (Lemon)/31_135_0_0.jpg,0.0,0.0,0.5868986283848344,0.5868986283848343,Citrus Limon (Lemon)
1589,Transformed/Citrus Limon (Lemon)/31_135_1_0.jpg,0.41,0.0,0.9968986283848343,0.5868986283848343,Citrus Limon (Lemon)
1590,Transformed/Citrus Limon (Lemon)/31_135_0_1.jpg,0.0,0.41,0.5868986283848344,0.9968986283848343,Citrus Limon (Lemon)
1591,Transformed/Citrus Limon (Lemon)/31_135_1_1.jpg,0.41,0.41,0.9968986283848343,0.9968986283848343,Citrus Limon (Lemon)
1592,Transformed/Citrus Limon (Lemon)/31_157_0_0.jpg,0.0,0.0,0.5891936991276806,0.4991321658839422,Citrus Limon (Lemon)
1593,Transformed/Citrus Limon (Lemon)/31_157_1_0.jpg,0.41,0.0,0.9991936991276806,0.4991321658839422,Citrus Limon (Lemon)
1594,Transformed/Citrus Limon (Lemon)/31_157_0_1.jpg,0.0,0.5,0.5891936991276806,0.9991321658839422,Citrus Limon (Lemon)
1595,Transformed/Citrus Limon (Lemon)/31_157_1_1.jpg,0.41,0.5,0.9991936991276806,0.9991321658839422,Citrus Limon (Lemon)
1596,Transformed/Citrus Limon (Lemon)/31_180_0_0.jpg,0.0,0.0,0.5,0.33,Citrus Limon (Lemon)
1597,Transformed/Citrus Limon (Lemon)/31_180_1_0.jpg,0.5,0.0,1.0,0.33,Citrus Limon (Lemon)
1598,Transformed/Citrus Limon (Lemon)/31_180_0_1.jpg,0.0,0.67,0.5,1.0,Citrus Limon (Lemon)
1599,Transformed/Citrus Limon (Lemon)/31_180_1_1.jpg,0.5,0.67,1.0,1.0,Citrus Limon (Lemon)
1600,Transformed/Citrus Limon (Lemon)/31_202_0_0.jpg,0.0,0.0,0.5872121031106446,0.49327396871499585,Citrus Limon (Lemon)
1601,Transformed/Citrus Limon (Lemon)/31_202_1_0.jpg,0.41,0.0,0.9972121031106447,0.49327396871499585,Citrus Limon (Lemon)
1602,Transformed/Citrus Limon (Lemon)/31_202_0_1.jpg,0.0,0.5,0.5872121031106446,0.9932739687149958,Citrus Limon (Lemon)
1603,Transformed/Citrus Limon (Lemon)/31_202_1_1.jpg,0.41,0.5,0.9972121031106447,0.9932739687149958,Citrus Limon (Lemon)
1604,Transformed/Citrus Limon (Lemon)/31_225_0_0.jpg,0.0,0.0,0.5868986283848344,0.5868986283848345,Citrus Limon (Lemon)
1605,Transformed/Citrus Limon (Lemon)/31_225_1_0.jpg,0.41,0.0,0.9968986283848343,0.5868986283848345,Citrus Limon (Lemon)
1606,Transformed/Citrus Limon (Lemon)/31_225_0_1.jpg,0.0,0.41,0.5868986283848344,0.9968986283848345,Citrus Limon (Lemon)
1607,Transformed/Citrus Limon (Lemon)/31_225_1_1.jpg,0.41,0.41,0.9968986283848343,0.9968986283848345,Citrus Limon (Lemon)
1608,Transformed/Citrus Limon (Lemon)/31_247_0_0.jpg,0.0,0.0,0.5,0.5891936991276805,Citrus Limon (Lemon)
1609,Transformed/Citrus Limon (Lemon)/31_247_1_0.jpg,0.5,0.0,1.0,0.5891936991276805,Citrus Limon (Lemon)
1610,Transformed/Citrus Limon (Lemon)/31_247_0_1.jpg,0.0,0.41,0.5,0.9991936991276805,Citrus Limon (Lemon)
1611,Transformed/Citrus Limon (Lemon)/31_247_1_1.jpg,0.5,0.41,1.0,0.9991936991276805,Citrus Limon (Lemon)
1612,Transformed/Citrus Limon (Lemon)/31_270_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
1613,Transformed/Citrus Limon (Lemon)/31_270_1_0.jpg,0.67,0.0,1.17,0.5,Citrus Limon (Lemon)
1614,Transformed/Citrus Limon (Lemon)/31_270_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
1615,Transformed/Citrus Limon (Lemon)/31_270_1_1.jpg,0.67,0.5,1.17,1.0,Citrus Limon (Lemon)
1616,Transformed/Citrus Limon (Lemon)/31_292_0_0.jpg,0.0,0.0,0.5,0.5872121031106446,Citrus Limon (Lemon)
1617,Transformed/Citrus Limon (Lemon)/31_292_1_0.jpg,0.5,0.0,1.0,0.5872121031106446,Citrus Limon (Lemon)
1618,Transformed/Citrus Limon (Lemon)/31_292_0_1.jpg,0.0,0.41,0.5,0.9972121031106446,Citrus Limon (Lemon)
1619,Transformed/Citrus Limon (Lemon)/31_292_1_1.jpg,0.5,0.41,1.0,0.9972121031106446,Citrus Limon (Lemon)
1620,Transformed/Citrus Limon (Lemon)/31_315_0_0.jpg,0.0,0.0,0.5868986283848345,0.5868986283848344,Citrus Limon (Lemon)
1621,Transformed/Citrus Limon (Lemon)/31_315_1_0.jpg,0.41,0.0,0.9968986283848345,0.5868986283848344,Citrus Limon (Lemon)
1622,Transformed/Citrus Limon (Lemon)/31_315_0_1.jpg,0.0,0.41,0.5868986283848345,0.9968986283848343,Citrus Limon (Lemon)
1623,Transformed/Citrus Limon (Lemon)/31_315_1_1.jpg,0.41,0.41,0.9968986283848345,0.9968986283848343,Citrus Limon (Lemon)
1624,Transformed/Citrus Limon (Lemon)/31_337_0_0.jpg,0.0,0.0,0.5891936991276805,0.4991321658839422,Citrus Limon (Lemon)
1625,Transformed/Citrus Limon (Lemon)/31_337_1_0.jpg,0.41,0.0,0.9991936991276805,0.4991321658839422,Citrus Limon (Lemon)
1626,Transformed/Citrus Limon (Lemon)/31_337_0_1.jpg,0.0,0.5,0.5891936991276805,0.9991321658839422,Citrus Limon (Lemon)
1627,Transformed/Citrus Limon (Lemon)/31_337_1_1.jpg,0.41,0.5,0.9991936991276805,0.9991321658839422,Citrus Limon (Lemon)
1628,Transformed/Citrus Limon (Lemon)/31_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3300000000000001,Citrus Limon (Lemon)
1629,Transformed/Citrus Limon (Lemon)/31_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3300000000000001,Citrus Limon (Lemon)
1630,Transformed/Citrus Limon (Lemon)/31_360_0_1.jpg,0.0,0.67,0.5000000000000001,1.0000000000000002,Citrus Limon (Lemon)
1631,Transformed/Citrus Limon (Lemon)/31_360_1_1.jpg,0.5,0.67,1.0000000000000002,1.0000000000000002,Citrus Limon (Lemon)
1632,Transformed/Citrus Limon (Lemon)/32_0_0_0.jpg,0.0,0.0,0.5,0.28,Citrus Limon (Lemon)
1633,Transformed/Citrus Limon (Lemon)/32_0_1_0.jpg,0.5,0.0,1.0,0.28,Citrus Limon (Lemon)
1634,Transformed/Citrus Limon (Lemon)/32_0_0_1.jpg,0.0,0.72,0.5,1.0,Citrus Limon (Lemon)
1635,Transformed/Citrus Limon (Lemon)/32_0_1_1.jpg,0.5,0.72,1.0,1.0,Citrus Limon (Lemon)
1636,Transformed/Citrus Limon (Lemon)/32_22_0_0.jpg,0.0,0.0,0.5684817734398491,0.4469147759866564,Citrus Limon (Lemon)
1637,Transformed/Citrus Limon (Lemon)/32_22_1_0.jpg,0.43,0.0,0.998481773439849,0.4469147759866564,Citrus Limon (Lemon)
1638,Transformed/Citrus Limon (Lemon)/32_22_0_1.jpg,0.0,0.55,0.5684817734398491,0.9969147759866565,Citrus Limon (Lemon)
1639,Transformed/Citrus Limon (Lemon)/32_22_1_1.jpg,0.43,0.55,0.998481773439849,0.9969147759866565,Citrus Limon (Lemon)
1640,Transformed/Citrus Limon (Lemon)/32_45_0_0.jpg,0.0,0.0,0.5515432893255071,0.5515432893255071,Citrus Limon (Lemon)
1641,Transformed/Citrus Limon (Lemon)/32_45_1_0.jpg,0.44,0.0,0.9915432893255072,0.5515432893255071,Citrus Limon (Lemon)
1642,Transformed/Citrus Limon (Lemon)/32_45_0_1.jpg,0.0,0.44,0.5515432893255071,0.9915432893255072,Citrus Limon (Lemon)
1643,Transformed/Citrus Limon (Lemon)/32_45_1_1.jpg,0.44,0.44,0.9915432893255072,0.9915432893255072,Citrus Limon (Lemon)
1644,Transformed/Citrus Limon (Lemon)/32_67_0_0.jpg,0.0,0.0,0.5,0.5696571427032169,Citrus Limon (Lemon)
1645,Transformed/Citrus Limon (Lemon)/32_67_1_0.jpg,0.54,0.0,1.04,0.5696571427032169,Citrus Limon (Lemon)
1646,Transformed/Citrus Limon (Lemon)/32_67_0_1.jpg,0.0,0.43,0.5,0.9996571427032168,Citrus Limon (Lemon)
1647,Transformed/Citrus Limon (Lemon)/32_67_1_1.jpg,0.54,0.43,1.04,0.9996571427032168,Citrus Limon (Lemon)
1648,Transformed/Citrus Limon (Lemon)/32_90_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
1649,Transformed/Citrus Limon (Lemon)/32_90_1_0.jpg,0.72,0.0,1.22,0.5,Citrus Limon (Lemon)
1650,Transformed/Citrus Limon (Lemon)/32_90_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
1651,Transformed/Citrus Limon (Lemon)/32_90_1_1.jpg,0.72,0.5,1.22,1.0,Citrus Limon (Lemon)
1652,Transformed/Citrus Limon (Lemon)/32_112_0_0.jpg,0.0,0.0,0.5,0.5684817734398491,Citrus Limon (Lemon)
1653,Transformed/Citrus Limon (Lemon)/32_112_1_0.jpg,0.55,0.0,1.05,0.5684817734398491,Citrus Limon (Lemon)
1654,Transformed/Citrus Limon (Lemon)/32_112_0_1.jpg,0.0,0.43,0.5,0.998481773439849,Citrus Limon (Lemon)
1655,Transformed/Citrus Limon (Lemon)/32_112_1_1.jpg,0.55,0.43,1.05,0.998481773439849,Citrus Limon (Lemon)
1656,Transformed/Citrus Limon (Lemon)/32_135_0_0.jpg,0.0,0.0,0.551543289325507,0.551543289325507,Citrus Limon (Lemon)
1657,Transformed/Citrus Limon (Lemon)/32_135_1_0.jpg,0.44,0.0,0.991543289325507,0.551543289325507,Citrus Limon (Lemon)
1658,Transformed/Citrus Limon (Lemon)/32_135_0_1.jpg,0.0,0.44,0.551543289325507,0.991543289325507,Citrus Limon (Lemon)
1659,Transformed/Citrus Limon (Lemon)/32_135_1_1.jpg,0.44,0.44,0.991543289325507,0.991543289325507,Citrus Limon (Lemon)
1660,Transformed/Citrus Limon (Lemon)/32_157_0_0.jpg,0.0,0.0,0.5696571427032169,0.45310692321132023,Citrus Limon (Lemon)
1661,Transformed/Citrus Limon (Lemon)/32_157_1_0.jpg,0.43,0.0,0.9996571427032168,0.45310692321132023,Citrus Limon (Lemon)
1662,Transformed/Citrus Limon (Lemon)/32_157_0_1.jpg,0.0,0.54,0.5696571427032169,0.9931069232113202,Citrus Limon (Lemon)
1663,Transformed/Citrus Limon (Lemon)/32_157_1_1.jpg,0.43,0.54,0.9996571427032168,0.9931069232113202,Citrus Limon (Lemon)
1664,Transformed/Citrus Limon (Lemon)/32_180_0_0.jpg,0.0,0.0,0.5,0.2800000000000001,Citrus Limon (Lemon)
1665,Transformed/Citrus Limon (Lemon)/32_180_1_0.jpg,0.5,0.0,1.0,0.2800000000000001,Citrus Limon (Lemon)
1666,Transformed/Citrus Limon (Lemon)/32_180_0_1.jpg,0.0,0.72,0.5,1.0,Citrus Limon (Lemon)
1667,Transformed/Citrus Limon (Lemon)/32_180_1_1.jpg,0.5,0.72,1.0,1.0,Citrus Limon (Lemon)
1668,Transformed/Citrus Limon (Lemon)/32_202_0_0.jpg,0.0,0.0,0.5684817734398491,0.4469147759866564,Citrus Limon (Lemon)
1669,Transformed/Citrus Limon (Lemon)/32_202_1_0.jpg,0.43,0.0,0.998481773439849,0.4469147759866564,Citrus Limon (Lemon)
1670,Transformed/Citrus Limon (Lemon)/32_202_0_1.jpg,0.0,0.55,0.5684817734398491,0.9969147759866565,Citrus Limon (Lemon)
1671,Transformed/Citrus Limon (Lemon)/32_202_1_1.jpg,0.43,0.55,0.998481773439849,0.9969147759866565,Citrus Limon (Lemon)
1672,Transformed/Citrus Limon (Lemon)/32_225_0_0.jpg,0.0,0.0,0.551543289325507,0.551543289325507,Citrus Limon (Lemon)
1673,Transformed/Citrus Limon (Lemon)/32_225_1_0.jpg,0.44,0.0,0.991543289325507,0.551543289325507,Citrus Limon (Lemon)
1674,Transformed/Citrus Limon (Lemon)/32_225_0_1.jpg,0.0,0.44,0.551543289325507,0.991543289325507,Citrus Limon (Lemon)
1675,Transformed/Citrus Limon (Lemon)/32_225_1_1.jpg,0.44,0.44,0.991543289325507,0.991543289325507,Citrus Limon (Lemon)
1676,Transformed/Citrus Limon (Lemon)/32_247_0_0.jpg,0.0,0.0,0.5,0.5696571427032169,Citrus Limon (Lemon)
1677,Transformed/Citrus Limon (Lemon)/32_247_1_0.jpg,0.54,0.0,1.04,0.5696571427032169,Citrus Limon (Lemon)
1678,Transformed/Citrus Limon (Lemon)/32_247_0_1.jpg,0.0,0.43,0.5,0.9996571427032168,Citrus Limon (Lemon)
1679,Transformed/Citrus Limon (Lemon)/32_247_1_1.jpg,0.54,0.43,1.04,0.9996571427032168,Citrus Limon (Lemon)
1680,Transformed/Citrus Limon (Lemon)/32_270_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
1681,Transformed/Citrus Limon (Lemon)/32_270_1_0.jpg,0.72,0.0,1.22,0.5,Citrus Limon (Lemon)
1682,Transformed/Citrus Limon (Lemon)/32_270_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
1683,Transformed/Citrus Limon (Lemon)/32_270_1_1.jpg,0.72,0.5,1.22,1.0,Citrus Limon (Lemon)
1684,Transformed/Citrus Limon (Lemon)/32_292_0_0.jpg,0.0,0.0,0.5,0.568481773439849,Citrus Limon (Lemon)
1685,Transformed/Citrus Limon (Lemon)/32_292_1_0.jpg,0.55,0.0,1.05,0.568481773439849,Citrus Limon (Lemon)
1686,Transformed/Citrus Limon (Lemon)/32_292_0_1.jpg,0.0,0.43,0.5,0.998481773439849,Citrus Limon (Lemon)
1687,Transformed/Citrus Limon (Lemon)/32_292_1_1.jpg,0.55,0.43,1.05,0.998481773439849,Citrus Limon (Lemon)
1688,Transformed/Citrus Limon (Lemon)/32_315_0_0.jpg,0.0,0.0,0.5515432893255071,0.5515432893255071,Citrus Limon (Lemon)
1689,Transformed/Citrus Limon (Lemon)/32_315_1_0.jpg,0.44,0.0,0.9915432893255072,0.5515432893255071,Citrus Limon (Lemon)
1690,Transformed/Citrus Limon (Lemon)/32_315_0_1.jpg,0.0,0.44,0.5515432893255071,0.9915432893255072,Citrus Limon (Lemon)
1691,Transformed/Citrus Limon (Lemon)/32_315_1_1.jpg,0.44,0.44,0.9915432893255072,0.9915432893255072,Citrus Limon (Lemon)
1692,Transformed/Citrus Limon (Lemon)/32_337_0_0.jpg,0.0,0.0,0.5696571427032169,0.45310692321132023,Citrus Limon (Lemon)
1693,Transformed/Citrus Limon (Lemon)/32_337_1_0.jpg,0.43,0.0,0.9996571427032168,0.45310692321132023,Citrus Limon (Lemon)
1694,Transformed/Citrus Limon (Lemon)/32_337_0_1.jpg,0.0,0.54,0.5696571427032169,0.9931069232113202,Citrus Limon (Lemon)
1695,Transformed/Citrus Limon (Lemon)/32_337_1_1.jpg,0.43,0.54,0.9996571427032168,0.9931069232113202,Citrus Limon (Lemon)
1696,Transformed/Citrus Limon (Lemon)/32_360_0_0.jpg,0.0,0.0,0.5,0.28000000000000014,Citrus Limon (Lemon)
1697,Transformed/Citrus Limon (Lemon)/32_360_1_0.jpg,0.5,0.0,1.0,0.28000000000000014,Citrus Limon (Lemon)
1698,Transformed/Citrus Limon (Lemon)/32_360_0_1.jpg,0.0,0.72,0.5,1.0000000000000002,Citrus Limon (Lemon)
1699,Transformed/Citrus Limon (Lemon)/32_360_1_1.jpg,0.5,0.72,1.0,1.0000000000000002,Citrus Limon (Lemon)
1700,Transformed/Citrus Limon (Lemon)/33_0_0_0.jpg,0.0,0.0,0.5,0.265,Citrus Limon (Lemon)
1701,Transformed/Citrus Limon (Lemon)/33_0_1_0.jpg,0.5,0.0,1.0,0.265,Citrus Limon (Lemon)
1702,Transformed/Citrus Limon (Lemon)/33_0_0_1.jpg,0.0,0.735,0.5,1.0,Citrus Limon (Lemon)
1703,Transformed/Citrus Limon (Lemon)/33_0_1_1.jpg,0.5,0.735,1.0,1.0,Citrus Limon (Lemon)
1704,Transformed/Citrus Limon (Lemon)/33_22_0_0.jpg,0.0,0.0,0.5628626745386104,0.4330070181681546,Citrus Limon (Lemon)
1705,Transformed/Citrus Limon (Lemon)/33_22_1_0.jpg,0.43,0.0,0.9928626745386103,0.4330070181681546,Citrus Limon (Lemon)
1706,Transformed/Citrus Limon (Lemon)/33_22_0_1.jpg,0.0,0.565,0.5628626745386104,0.9980070181681546,Citrus Limon (Lemon)
1707,Transformed/Citrus Limon (Lemon)/33_22_1_1.jpg,0.43,0.565,0.9928626745386103,0.9980070181681546,Citrus Limon (Lemon)
1708,Transformed/Citrus Limon (Lemon)/33_45_0_0.jpg,0.0,0.0,0.540936687607709,0.540936687607709,Citrus Limon (Lemon)
1709,Transformed/Citrus Limon (Lemon)/33_45_1_0.jpg,0.45,0.0,0.9909366876077089,0.540936687607709,Citrus Limon (Lemon)
1710,Transformed/Citrus Limon (Lemon)/33_45_0_1.jpg,0.0,0.455,0.540936687607709,0.9959366876077089,Citrus Limon (Lemon)
1711,Transformed/Citrus Limon (Lemon)/33_45_1_1.jpg,0.45,0.455,0.9909366876077089,0.9959366876077089,Citrus Limon (Lemon)
1712,Transformed/Citrus Limon (Lemon)/33_67_0_0.jpg,0.0,0.0,0.5,0.5637961757758778,Citrus Limon (Lemon)
1713,Transformed/Citrus Limon (Lemon)/33_67_1_0.jpg,0.56,0.0,1.06,0.5637961757758778,Citrus Limon (Lemon)
1714,Transformed/Citrus Limon (Lemon)/33_67_0_1.jpg,0.0,0.435,0.5,0.9987961757758778,Citrus Limon (Lemon)
1715,Transformed/Citrus Limon (Lemon)/33_67_1_1.jpg,0.56,0.435,1.06,0.9987961757758778,Citrus Limon (Lemon)
1716,Transformed/Citrus Limon (Lemon)/33_90_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
1717,Transformed/Citrus Limon (Lemon)/33_90_1_0.jpg,0.735,0.0,1.235,0.5,Citrus Limon (Lemon)
1718,Transformed/Citrus Limon (Lemon)/33_90_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
1719,Transformed/Citrus Limon (Lemon)/33_90_1_1.jpg,0.735,0.5,1.235,1.0,Citrus Limon (Lemon)
1720,Transformed/Citrus Limon (Lemon)/33_112_0_0.jpg,0.0,0.0,0.5,0.5628626745386104,Citrus Limon (Lemon)
1721,Transformed/Citrus Limon (Lemon)/33_112_1_0.jpg,0.56,0.0,1.06,0.5628626745386104,Citrus Limon (Lemon)
1722,Transformed/Citrus Limon (Lemon)/33_112_0_1.jpg,0.0,0.435,0.5,0.9978626745386103,Citrus Limon (Lemon)
1723,Transformed/Citrus Limon (Lemon)/33_112_1_1.jpg,0.56,0.435,1.06,0.9978626745386103,Citrus Limon (Lemon)
1724,Transformed/Citrus Limon (Lemon)/33_135_0_0.jpg,0.0,0.0,0.5409366876077089,0.5409366876077089,Citrus Limon (Lemon)
1725,Transformed/Citrus Limon (Lemon)/33_135_1_0.jpg,0.45,0.0,0.9909366876077089,0.5409366876077089,Citrus Limon (Lemon)
1726,Transformed/Citrus Limon (Lemon)/33_135_0_1.jpg,0.0,0.455,0.5409366876077089,0.9959366876077088,Citrus Limon (Lemon)
1727,Transformed/Citrus Limon (Lemon)/33_135_1_1.jpg,0.45,0.455,0.9909366876077089,0.9959366876077088,Citrus Limon (Lemon)
1728,Transformed/Citrus Limon (Lemon)/33_157_0_0.jpg,0.0,0.0,0.5637961757758778,0.43929935040953355,Citrus Limon (Lemon)
1729,Transformed/Citrus Limon (Lemon)/33_157_1_0.jpg,0.43,0.0,0.9937961757758778,0.43929935040953355,Citrus Limon (Lemon)
1730,Transformed/Citrus Limon (Lemon)/33_157_0_1.jpg,0.0,0.555,0.5637961757758778,0.9942993504095335,Citrus Limon (Lemon)
1731,Transformed/Citrus Limon (Lemon)/33_157_1_1.jpg,0.43,0.555,0.9937961757758778,0.9942993504095335,Citrus Limon (Lemon)
1732,Transformed/Citrus Limon (Lemon)/33_180_0_0.jpg,0.0,0.0,0.5,0.26500000000000007,Citrus Limon (Lemon)
1733,Transformed/Citrus Limon (Lemon)/33_180_1_0.jpg,0.5,0.0,1.0,0.26500000000000007,Citrus Limon (Lemon)
1734,Transformed/Citrus Limon (Lemon)/33_180_0_1.jpg,0.0,0.735,0.5,1.0,Citrus Limon (Lemon)
1735,Transformed/Citrus Limon (Lemon)/33_180_1_1.jpg,0.5,0.735,1.0,1.0,Citrus Limon (Lemon)
1736,Transformed/Citrus Limon (Lemon)/33_202_0_0.jpg,0.0,0.0,0.5628626745386104,0.4330070181681546,Citrus Limon (Lemon)
1737,Transformed/Citrus Limon (Lemon)/33_202_1_0.jpg,0.43,0.0,0.9928626745386103,0.4330070181681546,Citrus Limon (Lemon)
1738,Transformed/Citrus Limon (Lemon)/33_202_0_1.jpg,0.0,0.565,0.5628626745386104,0.9980070181681546,Citrus Limon (Lemon)
1739,Transformed/Citrus Limon (Lemon)/33_202_1_1.jpg,0.43,0.565,0.9928626745386103,0.9980070181681546,Citrus Limon (Lemon)
1740,Transformed/Citrus Limon (Lemon)/33_225_0_0.jpg,0.0,0.0,0.5409366876077089,0.5409366876077089,Citrus Limon (Lemon)
1741,Transformed/Citrus Limon (Lemon)/33_225_1_0.jpg,0.45,0.0,0.9909366876077089,0.5409366876077089,Citrus Limon (Lemon)
1742,Transformed/Citrus Limon (Lemon)/33_225_0_1.jpg,0.0,0.455,0.5409366876077089,0.9959366876077088,Citrus Limon (Lemon)
1743,Transformed/Citrus Limon (Lemon)/33_225_1_1.jpg,0.45,0.455,0.9909366876077089,0.9959366876077088,Citrus Limon (Lemon)
1744,Transformed/Citrus Limon (Lemon)/33_247_0_0.jpg,0.0,0.0,0.5,0.5637961757758777,Citrus Limon (Lemon)
1745,Transformed/Citrus Limon (Lemon)/33_247_1_0.jpg,0.56,0.0,1.06,0.5637961757758777,Citrus Limon (Lemon)
1746,Transformed/Citrus Limon (Lemon)/33_247_0_1.jpg,0.0,0.435,0.5,0.9987961757758776,Citrus Limon (Lemon)
1747,Transformed/Citrus Limon (Lemon)/33_247_1_1.jpg,0.56,0.435,1.06,0.9987961757758776,Citrus Limon (Lemon)
1748,Transformed/Citrus Limon (Lemon)/33_270_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
1749,Transformed/Citrus Limon (Lemon)/33_270_1_0.jpg,0.735,0.0,1.235,0.5,Citrus Limon (Lemon)
1750,Transformed/Citrus Limon (Lemon)/33_270_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
1751,Transformed/Citrus Limon (Lemon)/33_270_1_1.jpg,0.735,0.5,1.235,1.0,Citrus Limon (Lemon)
1752,Transformed/Citrus Limon (Lemon)/33_292_0_0.jpg,0.0,0.0,0.5,0.5628626745386104,Citrus Limon (Lemon)
1753,Transformed/Citrus Limon (Lemon)/33_292_1_0.jpg,0.56,0.0,1.06,0.5628626745386104,Citrus Limon (Lemon)
1754,Transformed/Citrus Limon (Lemon)/33_292_0_1.jpg,0.0,0.435,0.5,0.9978626745386103,Citrus Limon (Lemon)
1755,Transformed/Citrus Limon (Lemon)/33_292_1_1.jpg,0.56,0.435,1.06,0.9978626745386103,Citrus Limon (Lemon)
1756,Transformed/Citrus Limon (Lemon)/33_315_0_0.jpg,0.0,0.0,0.5409366876077089,0.540936687607709,Citrus Limon (Lemon)
1757,Transformed/Citrus Limon (Lemon)/33_315_1_0.jpg,0.45,0.0,0.9909366876077089,0.540936687607709,Citrus Limon (Lemon)
1758,Transformed/Citrus Limon (Lemon)/33_315_0_1.jpg,0.0,0.455,0.5409366876077089,0.9959366876077089,Citrus Limon (Lemon)
1759,Transformed/Citrus Limon (Lemon)/33_315_1_1.jpg,0.45,0.455,0.9909366876077089,0.9959366876077089,Citrus Limon (Lemon)
1760,Transformed/Citrus Limon (Lemon)/33_337_0_0.jpg,0.0,0.0,0.5637961757758777,0.43929935040953366,Citrus Limon (Lemon)
1761,Transformed/Citrus Limon (Lemon)/33_337_1_0.jpg,0.43,0.0,0.9937961757758776,0.43929935040953366,Citrus Limon (Lemon)
1762,Transformed/Citrus Limon (Lemon)/33_337_0_1.jpg,0.0,0.555,0.5637961757758777,0.9942993504095337,Citrus Limon (Lemon)
1763,Transformed/Citrus Limon (Lemon)/33_337_1_1.jpg,0.43,0.555,0.9937961757758776,0.9942993504095337,Citrus Limon (Lemon)
1764,Transformed/Citrus Limon (Lemon)/33_360_0_0.jpg,0.0,0.0,0.5,0.2650000000000001,Citrus Limon (Lemon)
1765,Transformed/Citrus Limon (Lemon)/33_360_1_0.jpg,0.5,0.0,1.0,0.2650000000000001,Citrus Limon (Lemon)
1766,Transformed/Citrus Limon (Lemon)/33_360_0_1.jpg,0.0,0.735,0.5,1.0000000000000002,Citrus Limon (Lemon)
1767,Transformed/Citrus Limon (Lemon)/33_360_1_1.jpg,0.5,0.735,1.0,1.0000000000000002,Citrus Limon (Lemon)
1768,Transformed/Citrus Limon (Lemon)/34_0_0_0.jpg,0.0,0.0,0.5,0.37,Citrus Limon (Lemon)
1769,Transformed/Citrus Limon (Lemon)/34_0_1_0.jpg,0.5,0.0,1.0,0.37,Citrus Limon (Lemon)
1770,Transformed/Citrus Limon (Lemon)/34_0_0_1.jpg,0.0,0.63,0.5,1.0,Citrus Limon (Lemon)
1771,Transformed/Citrus Limon (Lemon)/34_0_1_1.jpg,0.5,0.63,1.0,1.0,Citrus Limon (Lemon)
1772,Transformed/Citrus Limon (Lemon)/34_22_0_0.jpg,0.0,0.0,0.6021963668472812,0.5303613228976674,Citrus Limon (Lemon)
1773,Transformed/Citrus Limon (Lemon)/34_22_1_0.jpg,0.39,0.0,0.9921963668472812,0.5303613228976674,Citrus Limon (Lemon)
1774,Transformed/Citrus Limon (Lemon)/34_22_0_1.jpg,0.0,0.46,0.6021963668472812,0.9903613228976673,Citrus Limon (Lemon)
1775,Transformed/Citrus Limon (Lemon)/34_22_1_1.jpg,0.39,0.46,0.9921963668472812,0.9903613228976673,Citrus Limon (Lemon)
1776,Transformed/Citrus Limon (Lemon)/34_45_0_0.jpg,0.0,0.0,0.6151828996322963,0.6151828996322963,Citrus Limon (Lemon)
1777,Transformed/Citrus Limon (Lemon)/34_45_1_0.jpg,0.38,0.0,0.9951828996322963,0.6151828996322963,Citrus Limon (Lemon)
1778,Transformed/Citrus Limon (Lemon)/34_45_0_1.jpg,0.0,0.38,0.6151828996322963,0.9951828996322963,Citrus Limon (Lemon)
1779,Transformed/Citrus Limon (Lemon)/34_45_1_1.jpg,0.38,0.38,0.9951828996322963,0.9951828996322963,Citrus Limon (Lemon)
1780,Transformed/Citrus Limon (Lemon)/34_67_0_0.jpg,0.0,0.0,0.5359523600220397,0.6048229442672516,Citrus Limon (Lemon)
1781,Transformed/Citrus Limon (Lemon)/34_67_1_0.jpg,0.46,0.0,0.9959523600220398,0.6048229442672516,Citrus Limon (Lemon)
1782,Transformed/Citrus Limon (Lemon)/34_67_0_1.jpg,0.0,0.39,0.5359523600220397,0.9948229442672516,Citrus Limon (Lemon)
