,image_name,x0,y0,x1,y1,class
1433,Transformed/Mentha (Mint)/29_22_1_0.jpg,0.34,0.0,0.9908952239913497,0.6508952239913498,Mentha (Mint)
1434,Transformed/Mentha (Mint)/29_22_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Mentha (Mint)
1435,Transformed/Mentha (Mint)/29_22_1_1.jpg,0.34,0.34,0.9908952239913497,0.9908952239913498,Mentha (Mint)
1436,Transformed/Mentha (Mint)/29_45_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
1437,Transformed/Mentha (Mint)/29_45_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Mentha (Mint)
1438,Transformed/Mentha (Mint)/29_45_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Mentha (Mint)
1439,Transformed/Mentha (Mint)/29_45_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Mentha (Mint)
1440,Transformed/Mentha (Mint)/29_67_0_0.jpg,0.0,0.0,0.6556179909708569,0.6556179909708572,Mentha (Mint)
1441,Transformed/Mentha (Mint)/29_67_1_0.jpg,0.34,0.0,0.995617990970857,0.6556179909708572,Mentha (Mint)
1442,Transformed/Mentha (Mint)/29_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708571,Mentha (Mint)
1443,Transformed/Mentha (Mint)/29_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708571,Mentha (Mint)
1444,Transformed/Mentha (Mint)/29_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1445,Transformed/Mentha (Mint)/29_90_1_0.jpg,0.5,0.0,1.0,0.5,Mentha (Mint)
1446,Transformed/Mentha (Mint)/29_90_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
1447,Transformed/Mentha (Mint)/29_90_1_1.jpg,0.5,0.5,1.0,1.0,Mentha (Mint)
1448,Transformed/Mentha (Mint)/29_112_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913498,Mentha (Mint)
1449,Transformed/Mentha (Mint)/29_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Mentha (Mint)
1450,Transformed/Mentha (Mint)/29_112_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913498,Mentha (Mint)
1451,Transformed/Mentha (Mint)/29_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Mentha (Mint)
1452,Transformed/Mentha (Mint)/29_135_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
1453,Transformed/Mentha (Mint)/29_135_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Mentha (Mint)
1454,Transformed/Mentha (Mint)/29_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Mentha (Mint)
1455,Transformed/Mentha (Mint)/29_135_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Mentha (Mint)
1456,Transformed/Mentha (Mint)/29_157_0_0.jpg,0.0,0.0,0.6556179909708573,0.6556179909708573,Mentha (Mint)
1457,Transformed/Mentha (Mint)/29_157_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708573,Mentha (Mint)
1458,Transformed/Mentha (Mint)/29_157_0_1.jpg,0.0,0.34,0.6556179909708573,0.9956179909708572,Mentha (Mint)
1459,Transformed/Mentha (Mint)/29_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Mentha (Mint)
1460,Transformed/Mentha (Mint)/29_180_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1461,Transformed/Mentha (Mint)/29_180_1_0.jpg,0.5,0.0,1.0,0.5,Mentha (Mint)
1462,Transformed/Mentha (Mint)/29_180_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
1463,Transformed/Mentha (Mint)/29_180_1_1.jpg,0.5,0.5,1.0,1.0,Mentha (Mint)
1464,Transformed/Mentha (Mint)/29_202_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Mentha (Mint)
1465,Transformed/Mentha (Mint)/29_202_1_0.jpg,0.34,0.0,0.9908952239913497,0.6508952239913498,Mentha (Mint)
1466,Transformed/Mentha (Mint)/29_202_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Mentha (Mint)
1467,Transformed/Mentha (Mint)/29_202_1_1.jpg,0.34,0.34,0.9908952239913497,0.9908952239913498,Mentha (Mint)
1468,Transformed/Mentha (Mint)/29_225_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
1469,Transformed/Mentha (Mint)/29_225_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Mentha (Mint)
1470,Transformed/Mentha (Mint)/29_225_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Mentha (Mint)
1471,Transformed/Mentha (Mint)/29_225_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Mentha (Mint)
1472,Transformed/Mentha (Mint)/29_247_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708569,Mentha (Mint)
1473,Transformed/Mentha (Mint)/29_247_1_0.jpg,0.34,0.0,0.9956179909708571,0.6556179909708569,Mentha (Mint)
1474,Transformed/Mentha (Mint)/29_247_0_1.jpg,0.0,0.34,0.6556179909708572,0.995617990970857,Mentha (Mint)
1475,Transformed/Mentha (Mint)/29_247_1_1.jpg,0.34,0.34,0.9956179909708571,0.995617990970857,Mentha (Mint)
1476,Transformed/Mentha (Mint)/29_270_0_0.jpg,0.0,0.0,0.5,0.5000000000000001,Mentha (Mint)
1477,Transformed/Mentha (Mint)/29_270_1_0.jpg,0.5,0.0,1.0,0.5000000000000001,Mentha (Mint)
1478,Transformed/Mentha (Mint)/29_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Mentha (Mint)
1479,Transformed/Mentha (Mint)/29_270_1_1.jpg,0.5,0.5,1.0,1.0000000000000002,Mentha (Mint)
1480,Transformed/Mentha (Mint)/29_292_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913497,Mentha (Mint)
1481,Transformed/Mentha (Mint)/29_292_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913497,Mentha (Mint)
1482,Transformed/Mentha (Mint)/29_292_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913497,Mentha (Mint)
1483,Transformed/Mentha (Mint)/29_292_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913497,Mentha (Mint)
1484,Transformed/Mentha (Mint)/29_315_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
1485,Transformed/Mentha (Mint)/29_315_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Mentha (Mint)
1486,Transformed/Mentha (Mint)/29_315_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Mentha (Mint)
1487,Transformed/Mentha (Mint)/29_315_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Mentha (Mint)
1488,Transformed/Mentha (Mint)/29_337_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708572,Mentha (Mint)
1489,Transformed/Mentha (Mint)/29_337_1_0.jpg,0.34,0.0,0.9956179909708571,0.6556179909708572,Mentha (Mint)
1490,Transformed/Mentha (Mint)/29_337_0_1.jpg,0.0,0.34,0.6556179909708572,0.9956179909708571,Mentha (Mint)
1491,Transformed/Mentha (Mint)/29_337_1_1.jpg,0.34,0.34,0.9956179909708571,0.9956179909708571,Mentha (Mint)
1492,Transformed/Mentha (Mint)/29_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.5000000000000001,Mentha (Mint)
1493,Transformed/Mentha (Mint)/29_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.5000000000000001,Mentha (Mint)
1494,Transformed/Mentha (Mint)/29_360_0_1.jpg,0.0,0.5,0.5000000000000001,1.0000000000000002,Mentha (Mint)
1495,Transformed/Mentha (Mint)/29_360_1_1.jpg,0.5,0.5,1.0000000000000002,1.0000000000000002,Mentha (Mint)
1496,Transformed/Mentha (Mint)/3_0_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
1497,Transformed/Mentha (Mint)/3_0_1_0.jpg,0.5,0.0,1.0,0.335,Mentha (Mint)
1498,Transformed/Mentha (Mint)/3_0_0_1.jpg,0.0,0.665,0.5,1.0,Mentha (Mint)
1499,Transformed/Mentha (Mint)/3_0_1_1.jpg,0.5,0.665,1.0,1.0,Mentha (Mint)
1500,Transformed/Mentha (Mint)/3_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Mentha (Mint)
1501,Transformed/Mentha (Mint)/3_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Mentha (Mint)
1502,Transformed/Mentha (Mint)/3_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mentha (Mint)
1503,Transformed/Mentha (Mint)/3_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mentha (Mint)
1504,Transformed/Mentha (Mint)/3_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Mentha (Mint)
1505,Transformed/Mentha (Mint)/3_45_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907673,Mentha (Mint)
1506,Transformed/Mentha (Mint)/3_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907673,Mentha (Mint)
1507,Transformed/Mentha (Mint)/3_45_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907673,Mentha (Mint)
1508,Transformed/Mentha (Mint)/3_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Mentha (Mint)
1509,Transformed/Mentha (Mint)/3_67_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Mentha (Mint)
1510,Transformed/Mentha (Mint)/3_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Mentha (Mint)
1511,Transformed/Mentha (Mint)/3_67_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Mentha (Mint)
1512,Transformed/Mentha (Mint)/3_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1513,Transformed/Mentha (Mint)/3_90_1_0.jpg,0.665,0.0,1.165,0.5,Mentha (Mint)
1514,Transformed/Mentha (Mint)/3_90_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
1515,Transformed/Mentha (Mint)/3_90_1_1.jpg,0.665,0.5,1.165,1.0,Mentha (Mint)
1516,Transformed/Mentha (Mint)/3_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Mentha (Mint)
1517,Transformed/Mentha (Mint)/3_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mentha (Mint)
1518,Transformed/Mentha (Mint)/3_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mentha (Mint)
1519,Transformed/Mentha (Mint)/3_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mentha (Mint)
1520,Transformed/Mentha (Mint)/3_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Mentha (Mint)
1521,Transformed/Mentha (Mint)/3_135_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907672,Mentha (Mint)
1522,Transformed/Mentha (Mint)/3_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907671,Mentha (Mint)
1523,Transformed/Mentha (Mint)/3_135_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907671,Mentha (Mint)
1524,Transformed/Mentha (Mint)/3_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Mentha (Mint)
1525,Transformed/Mentha (Mint)/3_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Mentha (Mint)
1526,Transformed/Mentha (Mint)/3_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512043,Mentha (Mint)
1527,Transformed/Mentha (Mint)/3_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512043,Mentha (Mint)
1528,Transformed/Mentha (Mint)/3_180_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
1529,Transformed/Mentha (Mint)/3_180_1_0.jpg,0.5,0.0,1.0,0.335,Mentha (Mint)
1530,Transformed/Mentha (Mint)/3_180_0_1.jpg,0.0,0.665,0.5,1.0,Mentha (Mint)
1531,Transformed/Mentha (Mint)/3_180_1_1.jpg,0.5,0.665,1.0,1.0,Mentha (Mint)
1532,Transformed/Mentha (Mint)/3_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Mentha (Mint)
1533,Transformed/Mentha (Mint)/3_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Mentha (Mint)
1534,Transformed/Mentha (Mint)/3_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mentha (Mint)
1535,Transformed/Mentha (Mint)/3_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mentha (Mint)
1536,Transformed/Mentha (Mint)/3_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Mentha (Mint)
1537,Transformed/Mentha (Mint)/3_225_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907673,Mentha (Mint)
1538,Transformed/Mentha (Mint)/3_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907673,Mentha (Mint)
1539,Transformed/Mentha (Mint)/3_225_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907673,Mentha (Mint)
1540,Transformed/Mentha (Mint)/3_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Mentha (Mint)
1541,Transformed/Mentha (Mint)/3_247_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Mentha (Mint)
1542,Transformed/Mentha (Mint)/3_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Mentha (Mint)
1543,Transformed/Mentha (Mint)/3_247_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Mentha (Mint)
1544,Transformed/Mentha (Mint)/3_270_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1545,Transformed/Mentha (Mint)/3_270_1_0.jpg,0.665,0.0,1.165,0.5,Mentha (Mint)
1546,Transformed/Mentha (Mint)/3_270_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
1547,Transformed/Mentha (Mint)/3_270_1_1.jpg,0.665,0.5,1.165,1.0,Mentha (Mint)
1548,Transformed/Mentha (Mint)/3_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Mentha (Mint)
1549,Transformed/Mentha (Mint)/3_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mentha (Mint)
1550,Transformed/Mentha (Mint)/3_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mentha (Mint)
1551,Transformed/Mentha (Mint)/3_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mentha (Mint)
1552,Transformed/Mentha (Mint)/3_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Mentha (Mint)
1553,Transformed/Mentha (Mint)/3_315_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907672,Mentha (Mint)
1554,Transformed/Mentha (Mint)/3_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907671,Mentha (Mint)
1555,Transformed/Mentha (Mint)/3_315_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907671,Mentha (Mint)
1556,Transformed/Mentha (Mint)/3_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Mentha (Mint)
1557,Transformed/Mentha (Mint)/3_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Mentha (Mint)
1558,Transformed/Mentha (Mint)/3_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512045,Mentha (Mint)
1559,Transformed/Mentha (Mint)/3_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512045,Mentha (Mint)
1560,Transformed/Mentha (Mint)/3_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.33500000000000013,Mentha (Mint)
1561,Transformed/Mentha (Mint)/3_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.33500000000000013,Mentha (Mint)
1562,Transformed/Mentha (Mint)/3_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Mentha (Mint)
1563,Transformed/Mentha (Mint)/3_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Mentha (Mint)
1564,Transformed/Mentha (Mint)/30_0_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1565,Transformed/Mentha (Mint)/30_0_1_0.jpg,0.5,0.0,1.0,0.5,Mentha (Mint)
1566,Transformed/Mentha (Mint)/30_0_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
1567,Transformed/Mentha (Mint)/30_0_1_1.jpg,0.5,0.5,1.0,1.0,Mentha (Mint)
1568,Transformed/Mentha (Mint)/30_22_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Mentha (Mint)
1569,Transformed/Mentha (Mint)/30_22_1_0.jpg,0.34,0.0,0.9908952239913497,0.6508952239913498,Mentha (Mint)
1570,Transformed/Mentha (Mint)/30_22_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Mentha (Mint)
1571,Transformed/Mentha (Mint)/30_22_1_1.jpg,0.34,0.34,0.9908952239913497,0.9908952239913498,Mentha (Mint)
1572,Transformed/Mentha (Mint)/30_45_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
1573,Transformed/Mentha (Mint)/30_45_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Mentha (Mint)
1574,Transformed/Mentha (Mint)/30_45_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Mentha (Mint)
1575,Transformed/Mentha (Mint)/30_45_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Mentha (Mint)
1576,Transformed/Mentha (Mint)/30_67_0_0.jpg,0.0,0.0,0.6556179909708569,0.6556179909708572,Mentha (Mint)
1577,Transformed/Mentha (Mint)/30_67_1_0.jpg,0.34,0.0,0.995617990970857,0.6556179909708572,Mentha (Mint)
1578,Transformed/Mentha (Mint)/30_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708571,Mentha (Mint)
1579,Transformed/Mentha (Mint)/30_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708571,Mentha (Mint)
1580,Transformed/Mentha (Mint)/30_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1581,Transformed/Mentha (Mint)/30_90_1_0.jpg,0.5,0.0,1.0,0.5,Mentha (Mint)
1582,Transformed/Mentha (Mint)/30_90_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
1583,Transformed/Mentha (Mint)/30_90_1_1.jpg,0.5,0.5,1.0,1.0,Mentha (Mint)
1584,Transformed/Mentha (Mint)/30_112_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913498,Mentha (Mint)
1585,Transformed/Mentha (Mint)/30_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Mentha (Mint)
1586,Transformed/Mentha (Mint)/30_112_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913498,Mentha (Mint)
1587,Transformed/Mentha (Mint)/30_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Mentha (Mint)
1588,Transformed/Mentha (Mint)/30_135_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
1589,Transformed/Mentha (Mint)/30_135_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Mentha (Mint)
1590,Transformed/Mentha (Mint)/30_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Mentha (Mint)
1591,Transformed/Mentha (Mint)/30_135_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Mentha (Mint)
1592,Transformed/Mentha (Mint)/30_157_0_0.jpg,0.0,0.0,0.6556179909708573,0.6556179909708573,Mentha (Mint)
1593,Transformed/Mentha (Mint)/30_157_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708573,Mentha (Mint)
1594,Transformed/Mentha (Mint)/30_157_0_1.jpg,0.0,0.34,0.6556179909708573,0.9956179909708572,Mentha (Mint)
1595,Transformed/Mentha (Mint)/30_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Mentha (Mint)
1596,Transformed/Mentha (Mint)/30_180_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1597,Transformed/Mentha (Mint)/30_180_1_0.jpg,0.5,0.0,1.0,0.5,Mentha (Mint)
1598,Transformed/Mentha (Mint)/30_180_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
1599,Transformed/Mentha (Mint)/30_180_1_1.jpg,0.5,0.5,1.0,1.0,Mentha (Mint)
1600,Transformed/Mentha (Mint)/30_202_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Mentha (Mint)
1601,Transformed/Mentha (Mint)/30_202_1_0.jpg,0.34,0.0,0.9908952239913497,0.6508952239913498,Mentha (Mint)
1602,Transformed/Mentha (Mint)/30_202_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Mentha (Mint)
1603,Transformed/Mentha (Mint)/30_202_1_1.jpg,0.34,0.34,0.9908952239913497,0.9908952239913498,Mentha (Mint)
1604,Transformed/Mentha (Mint)/30_225_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
1605,Transformed/Mentha (Mint)/30_225_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Mentha (Mint)
1606,Transformed/Mentha (Mint)/30_225_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Mentha (Mint)
1607,Transformed/Mentha (Mint)/30_225_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Mentha (Mint)
1608,Transformed/Mentha (Mint)/30_247_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708569,Mentha (Mint)
1609,Transformed/Mentha (Mint)/30_247_1_0.jpg,0.34,0.0,0.9956179909708571,0.6556179909708569,Mentha (Mint)
1610,Transformed/Mentha (Mint)/30_247_0_1.jpg,0.0,0.34,0.6556179909708572,0.995617990970857,Mentha (Mint)
1611,Transformed/Mentha (Mint)/30_247_1_1.jpg,0.34,0.34,0.9956179909708571,0.995617990970857,Mentha (Mint)
1612,Transformed/Mentha (Mint)/30_270_0_0.jpg,0.0,0.0,0.5,0.5000000000000001,Mentha (Mint)
1613,Transformed/Mentha (Mint)/30_270_1_0.jpg,0.5,0.0,1.0,0.5000000000000001,Mentha (Mint)
1614,Transformed/Mentha (Mint)/30_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Mentha (Mint)
1615,Transformed/Mentha (Mint)/30_270_1_1.jpg,0.5,0.5,1.0,1.0000000000000002,Mentha (Mint)
1616,Transformed/Mentha (Mint)/30_292_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913497,Mentha (Mint)
1617,Transformed/Mentha (Mint)/30_292_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913497,Mentha (Mint)
1618,Transformed/Mentha (Mint)/30_292_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913497,Mentha (Mint)
1619,Transformed/Mentha (Mint)/30_292_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913497,Mentha (Mint)
1620,Transformed/Mentha (Mint)/30_315_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
1621,Transformed/Mentha (Mint)/30_315_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Mentha (Mint)
1622,Transformed/Mentha (Mint)/30_315_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Mentha (Mint)
1623,Transformed/Mentha (Mint)/30_315_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Mentha (Mint)
1624,Transformed/Mentha (Mint)/30_337_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708572,Mentha (Mint)
1625,Transformed/Mentha (Mint)/30_337_1_0.jpg,0.34,0.0,0.9956179909708571,0.6556179909708572,Mentha (Mint)
1626,Transformed/Mentha (Mint)/30_337_0_1.jpg,0.0,0.34,0.6556179909708572,0.9956179909708571,Mentha (Mint)
1627,Transformed/Mentha (Mint)/30_337_1_1.jpg,0.34,0.34,0.9956179909708571,0.9956179909708571,Mentha (Mint)
1628,Transformed/Mentha (Mint)/30_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.5000000000000001,Mentha (Mint)
1629,Transformed/Mentha (Mint)/30_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.5000000000000001,Mentha (Mint)
1630,Transformed/Mentha (Mint)/30_360_0_1.jpg,0.0,0.5,0.5000000000000001,1.0000000000000002,Mentha (Mint)
1631,Transformed/Mentha (Mint)/30_360_1_1.jpg,0.5,0.5,1.0000000000000002,1.0000000000000002,Mentha (Mint)
1632,Transformed/Mentha (Mint)/31_0_0_0.jpg,0.0,0.0,0.49,0.5,Mentha (Mint)
1633,Transformed/Mentha (Mint)/31_0_1_0.jpg,0.51,0.0,1.0,0.5,Mentha (Mint)
1634,Transformed/Mentha (Mint)/31_0_0_1.jpg,0.0,0.5,0.49,1.0,Mentha (Mint)
1635,Transformed/Mentha (Mint)/31_0_1_1.jpg,0.51,0.5,1.0,1.0,Mentha (Mint)
1636,Transformed/Mentha (Mint)/31_22_0_0.jpg,0.0,0.0,0.6416233854456819,0.6471491580571908,Mentha (Mint)
1637,Transformed/Mentha (Mint)/31_22_1_0.jpg,0.35,0.0,0.9916233854456818,0.6471491580571908,Mentha (Mint)
1638,Transformed/Mentha (Mint)/31_22_0_1.jpg,0.0,0.35,0.6416233854456819,0.9971491580571907,Mentha (Mint)
1639,Transformed/Mentha (Mint)/31_22_1_1.jpg,0.35,0.35,0.9916233854456818,0.9971491580571907,Mentha (Mint)
1640,Transformed/Mentha (Mint)/31_45_0_0.jpg,0.0,0.0,0.7000357133746821,0.7000357133746821,Mentha (Mint)
1641,Transformed/Mentha (Mint)/31_45_1_0.jpg,0.29,0.0,0.990035713374682,0.7000357133746821,Mentha (Mint)
1642,Transformed/Mentha (Mint)/31_45_0_1.jpg,0.0,0.29,0.7000357133746821,0.990035713374682,Mentha (Mint)
1643,Transformed/Mentha (Mint)/31_45_1_1.jpg,0.29,0.29,0.990035713374682,0.990035713374682,Mentha (Mint)
1644,Transformed/Mentha (Mint)/31_67_0_0.jpg,0.0,0.0,0.6517106796859644,0.6464129424363325,Mentha (Mint)
1645,Transformed/Mentha (Mint)/31_67_1_0.jpg,0.34,0.0,0.9917106796859645,0.6464129424363325,Mentha (Mint)
1646,Transformed/Mentha (Mint)/31_67_0_1.jpg,0.0,0.35,0.6517106796859644,0.9964129424363325,Mentha (Mint)
1647,Transformed/Mentha (Mint)/31_67_1_1.jpg,0.34,0.35,0.9917106796859645,0.9964129424363325,Mentha (Mint)
1648,Transformed/Mentha (Mint)/31_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1649,Transformed/Mentha (Mint)/31_90_1_0.jpg,0.5,0.0,1.0,0.5,Mentha (Mint)
1650,Transformed/Mentha (Mint)/31_90_0_1.jpg,0.0,0.51,0.5,1.01,Mentha (Mint)
1651,Transformed/Mentha (Mint)/31_90_1_1.jpg,0.5,0.51,1.0,1.01,Mentha (Mint)
