,image_name,x0,y0,x1,y1,class
2440,Transformed/Moringa Oleifera (Malunggay)/41_337_0_0.jpg,0.0,0.0,0.5637961757758777,0.43929935040953366,Moringa Oleifera (Malunggay)
2441,Transformed/Moringa Oleifera (Malunggay)/41_337_1_0.jpg,0.43,0.0,0.9937961757758776,0.43929935040953366,Moringa Oleifera (Malunggay)
2442,Transformed/Moringa Oleifera (Malunggay)/41_337_0_1.jpg,0.0,0.555,0.5637961757758777,0.9942993504095337,Moringa Oleifera (Malunggay)
2443,Transformed/Moringa Oleifera (Malunggay)/41_337_1_1.jpg,0.43,0.555,0.9937961757758776,0.9942993504095337,Moringa Oleifera (Malunggay)
2444,Transformed/Moringa Oleifera (Malunggay)/41_360_0_0.jpg,0.0,0.0,0.5,0.2650000000000001,Moringa Oleifera (Malunggay)
2445,Transformed/Moringa Oleifera (Malunggay)/41_360_1_0.jpg,0.5,0.0,1.0,0.2650000000000001,Moringa Oleifera (Malunggay)
2446,Transformed/Moringa Oleifera (Malunggay)/41_360_0_1.jpg,0.0,0.735,0.5,1.0000000000000002,Moringa Oleifera (Malunggay)
2447,Transformed/Moringa Oleifera (Malunggay)/41_360_1_1.jpg,0.5,0.735,1.0,1.0000000000000002,Moringa Oleifera (Malunggay)
2448,Transformed/Moringa Oleifera (Malunggay)/42_0_0_0.jpg,0.0,0.0,0.5,0.355,Moringa Oleifera (Malunggay)
2449,Transformed/Moringa Oleifera (Malunggay)/42_0_1_0.jpg,0.5,0.0,1.0,0.355,Moringa Oleifera (Malunggay)
2450,Transformed/Moringa Oleifera (Malunggay)/42_0_0_1.jpg,0.0,0.645,0.5,1.0,Moringa Oleifera (Malunggay)
2451,Transformed/Moringa Oleifera (Malunggay)/42_0_1_1.jpg,0.5,0.645,1.0,1.0,Moringa Oleifera (Malunggay)
2452,Transformed/Moringa Oleifera (Malunggay)/42_22_0_0.jpg,0.0,0.0,0.5965772679460425,0.5164535650791655,Moringa Oleifera (Malunggay)
2453,Transformed/Moringa Oleifera (Malunggay)/42_22_1_0.jpg,0.4,0.0,0.9965772679460424,0.5164535650791655,Moringa Oleifera (Malunggay)
2454,Transformed/Moringa Oleifera (Malunggay)/42_22_0_1.jpg,0.0,0.475,0.5965772679460425,0.9914535650791655,Moringa Oleifera (Malunggay)
2455,Transformed/Moringa Oleifera (Malunggay)/42_22_1_1.jpg,0.4,0.475,0.9965772679460424,0.9914535650791655,Moringa Oleifera (Malunggay)
2456,Transformed/Moringa Oleifera (Malunggay)/42_45_0_0.jpg,0.0,0.0,0.6045762979144982,0.6045762979144982,Moringa Oleifera (Malunggay)
2457,Transformed/Moringa Oleifera (Malunggay)/42_45_1_0.jpg,0.39,0.0,0.9945762979144982,0.6045762979144982,Moringa Oleifera (Malunggay)
2458,Transformed/Moringa Oleifera (Malunggay)/42_45_0_1.jpg,0.0,0.395,0.6045762979144982,0.9995762979144982,Moringa Oleifera (Malunggay)
2459,Transformed/Moringa Oleifera (Malunggay)/42_45_1_1.jpg,0.39,0.395,0.9945762979144982,0.9995762979144982,Moringa Oleifera (Malunggay)
2460,Transformed/Moringa Oleifera (Malunggay)/42_67_0_0.jpg,0.0,0.0,0.5221447872202531,0.5989619773399124,Moringa Oleifera (Malunggay)
2461,Transformed/Moringa Oleifera (Malunggay)/42_67_1_0.jpg,0.47,0.0,0.9921447872202532,0.5989619773399124,Moringa Oleifera (Malunggay)
2462,Transformed/Moringa Oleifera (Malunggay)/42_67_0_1.jpg,0.0,0.395,0.5221447872202531,0.9939619773399124,Moringa Oleifera (Malunggay)
2463,Transformed/Moringa Oleifera (Malunggay)/42_67_1_1.jpg,0.47,0.395,0.9921447872202532,0.9939619773399124,Moringa Oleifera (Malunggay)
2464,Transformed/Moringa Oleifera (Malunggay)/42_90_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
2465,Transformed/Moringa Oleifera (Malunggay)/42_90_1_0.jpg,0.645,0.0,1.145,0.5,Moringa Oleifera (Malunggay)
2466,Transformed/Moringa Oleifera (Malunggay)/42_90_0_1.jpg,0.0,0.5,0.5,1.0,Moringa Oleifera (Malunggay)
2467,Transformed/Moringa Oleifera (Malunggay)/42_90_1_1.jpg,0.645,0.5,1.145,1.0,Moringa Oleifera (Malunggay)
2468,Transformed/Moringa Oleifera (Malunggay)/42_112_0_0.jpg,0.0,0.0,0.5164535650791656,0.5965772679460425,Moringa Oleifera (Malunggay)
2469,Transformed/Moringa Oleifera (Malunggay)/42_112_1_0.jpg,0.48,0.0,0.9964535650791657,0.5965772679460425,Moringa Oleifera (Malunggay)
2470,Transformed/Moringa Oleifera (Malunggay)/42_112_0_1.jpg,0.0,0.395,0.5164535650791656,0.9915772679460424,Moringa Oleifera (Malunggay)
2471,Transformed/Moringa Oleifera (Malunggay)/42_112_1_1.jpg,0.48,0.395,0.9964535650791657,0.9915772679460424,Moringa Oleifera (Malunggay)
2472,Transformed/Moringa Oleifera (Malunggay)/42_135_0_0.jpg,0.0,0.0,0.6045762979144981,0.6045762979144982,Moringa Oleifera (Malunggay)
2473,Transformed/Moringa Oleifera (Malunggay)/42_135_1_0.jpg,0.39,0.0,0.9945762979144982,0.6045762979144982,Moringa Oleifera (Malunggay)
2474,Transformed/Moringa Oleifera (Malunggay)/42_135_0_1.jpg,0.0,0.395,0.6045762979144981,0.9995762979144982,Moringa Oleifera (Malunggay)
2475,Transformed/Moringa Oleifera (Malunggay)/42_135_1_1.jpg,0.39,0.395,0.9945762979144982,0.9995762979144982,Moringa Oleifera (Malunggay)
2476,Transformed/Moringa Oleifera (Malunggay)/42_157_0_0.jpg,0.0,0.0,0.5989619773399124,0.5221447872202531,Moringa Oleifera (Malunggay)
2477,Transformed/Moringa Oleifera (Malunggay)/42_157_1_0.jpg,0.4,0.0,0.9989619773399124,0.5221447872202531,Moringa Oleifera (Malunggay)
2478,Transformed/Moringa Oleifera (Malunggay)/42_157_0_1.jpg,0.0,0.475,0.5989619773399124,0.9971447872202532,Moringa Oleifera (Malunggay)
2479,Transformed/Moringa Oleifera (Malunggay)/42_157_1_1.jpg,0.4,0.475,0.9989619773399124,0.9971447872202532,Moringa Oleifera (Malunggay)
2480,Transformed/Moringa Oleifera (Malunggay)/42_180_0_0.jpg,0.0,0.0,0.5,0.355,Moringa Oleifera (Malunggay)
2481,Transformed/Moringa Oleifera (Malunggay)/42_180_1_0.jpg,0.5,0.0,1.0,0.355,Moringa Oleifera (Malunggay)
2482,Transformed/Moringa Oleifera (Malunggay)/42_180_0_1.jpg,0.0,0.645,0.5,1.0,Moringa Oleifera (Malunggay)
2483,Transformed/Moringa Oleifera (Malunggay)/42_180_1_1.jpg,0.5,0.645,1.0,1.0,Moringa Oleifera (Malunggay)
2484,Transformed/Moringa Oleifera (Malunggay)/42_202_0_0.jpg,0.0,0.0,0.5965772679460425,0.5164535650791655,Moringa Oleifera (Malunggay)
2485,Transformed/Moringa Oleifera (Malunggay)/42_202_1_0.jpg,0.4,0.0,0.9965772679460424,0.5164535650791655,Moringa Oleifera (Malunggay)
2486,Transformed/Moringa Oleifera (Malunggay)/42_202_0_1.jpg,0.0,0.475,0.5965772679460425,0.9914535650791655,Moringa Oleifera (Malunggay)
2487,Transformed/Moringa Oleifera (Malunggay)/42_202_1_1.jpg,0.4,0.475,0.9965772679460424,0.9914535650791655,Moringa Oleifera (Malunggay)
2488,Transformed/Moringa Oleifera (Malunggay)/42_225_0_0.jpg,0.0,0.0,0.6045762979144982,0.6045762979144982,Moringa Oleifera (Malunggay)
2489,Transformed/Moringa Oleifera (Malunggay)/42_225_1_0.jpg,0.39,0.0,0.9945762979144982,0.6045762979144982,Moringa Oleifera (Malunggay)
2490,Transformed/Moringa Oleifera (Malunggay)/42_225_0_1.jpg,0.0,0.395,0.6045762979144982,0.9995762979144982,Moringa Oleifera (Malunggay)
2491,Transformed/Moringa Oleifera (Malunggay)/42_225_1_1.jpg,0.39,0.395,0.9945762979144982,0.9995762979144982,Moringa Oleifera (Malunggay)
2492,Transformed/Moringa Oleifera (Malunggay)/42_247_0_0.jpg,0.0,0.0,0.5221447872202531,0.5989619773399123,Moringa Oleifera (Malunggay)
2493,Transformed/Moringa Oleifera (Malunggay)/42_247_1_0.jpg,0.47,0.0,0.9921447872202532,0.5989619773399123,Moringa Oleifera (Malunggay)
2494,Transformed/Moringa Oleifera (Malunggay)/42_247_0_1.jpg,0.0,0.395,0.5221447872202531,0.9939619773399123,Moringa Oleifera (Malunggay)
2495,Transformed/Moringa Oleifera (Malunggay)/42_247_1_1.jpg,0.47,0.395,0.9921447872202532,0.9939619773399123,Moringa Oleifera (Malunggay)
2496,Transformed/Moringa Oleifera (Malunggay)/42_270_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
2497,Transformed/Moringa Oleifera (Malunggay)/42_270_1_0.jpg,0.645,0.0,1.145,0.5,Moringa Oleifera (Malunggay)
2498,Transformed/Moringa Oleifera (Malunggay)/42_270_0_1.jpg,0.0,0.5,0.5,1.0,Moringa Oleifera (Malunggay)
2499,Transformed/Moringa Oleifera (Malunggay)/42_270_1_1.jpg,0.645,0.5,1.145,1.0,Moringa Oleifera (Malunggay)
2500,Transformed/Moringa Oleifera (Malunggay)/42_292_0_0.jpg,0.0,0.0,0.5164535650791655,0.5965772679460425,Moringa Oleifera (Malunggay)
2501,Transformed/Moringa Oleifera (Malunggay)/42_292_1_0.jpg,0.48,0.0,0.9964535650791655,0.5965772679460425,Moringa Oleifera (Malunggay)
2502,Transformed/Moringa Oleifera (Malunggay)/42_292_0_1.jpg,0.0,0.395,0.5164535650791655,0.9915772679460424,Moringa Oleifera (Malunggay)
2503,Transformed/Moringa Oleifera (Malunggay)/42_292_1_1.jpg,0.48,0.395,0.9964535650791655,0.9915772679460424,Moringa Oleifera (Malunggay)
2504,Transformed/Moringa Oleifera (Malunggay)/42_315_0_0.jpg,0.0,0.0,0.6045762979144982,0.6045762979144981,Moringa Oleifera (Malunggay)
2505,Transformed/Moringa Oleifera (Malunggay)/42_315_1_0.jpg,0.39,0.0,0.9945762979144982,0.6045762979144981,Moringa Oleifera (Malunggay)
2506,Transformed/Moringa Oleifera (Malunggay)/42_315_0_1.jpg,0.0,0.395,0.6045762979144982,0.9995762979144982,Moringa Oleifera (Malunggay)
2507,Transformed/Moringa Oleifera (Malunggay)/42_315_1_1.jpg,0.39,0.395,0.9945762979144982,0.9995762979144982,Moringa Oleifera (Malunggay)
2508,Transformed/Moringa Oleifera (Malunggay)/42_337_0_0.jpg,0.0,0.0,0.5989619773399124,0.5221447872202531,Moringa Oleifera (Malunggay)
2509,Transformed/Moringa Oleifera (Malunggay)/42_337_1_0.jpg,0.4,0.0,0.9989619773399124,0.5221447872202531,Moringa Oleifera (Malunggay)
2510,Transformed/Moringa Oleifera (Malunggay)/42_337_0_1.jpg,0.0,0.475,0.5989619773399124,0.9971447872202532,Moringa Oleifera (Malunggay)
2511,Transformed/Moringa Oleifera (Malunggay)/42_337_1_1.jpg,0.4,0.475,0.9989619773399124,0.9971447872202532,Moringa Oleifera (Malunggay)
2512,Transformed/Moringa Oleifera (Malunggay)/42_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.35500000000000015,Moringa Oleifera (Malunggay)
2513,Transformed/Moringa Oleifera (Malunggay)/42_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.35500000000000015,Moringa Oleifera (Malunggay)
2514,Transformed/Moringa Oleifera (Malunggay)/42_360_0_1.jpg,0.0,0.645,0.5000000000000001,1.0000000000000002,Moringa Oleifera (Malunggay)
2515,Transformed/Moringa Oleifera (Malunggay)/42_360_1_1.jpg,0.5,0.645,1.0000000000000002,1.0000000000000002,Moringa Oleifera (Malunggay)
2516,Transformed/Moringa Oleifera (Malunggay)/43_0_0_0.jpg,0.0,0.0,0.425,0.5,Moringa Oleifera (Malunggay)
2517,Transformed/Moringa Oleifera (Malunggay)/43_0_1_0.jpg,0.575,0.0,1.0,0.5,Moringa Oleifera (Malunggay)
2518,Transformed/Moringa Oleifera (Malunggay)/43_0_0_1.jpg,0.0,0.5,0.425,1.0,Moringa Oleifera (Malunggay)
2519,Transformed/Moringa Oleifera (Malunggay)/43_0_1_1.jpg,0.575,0.5,1.0,1.0,Moringa Oleifera (Malunggay)
2520,Transformed/Moringa Oleifera (Malunggay)/43_22_0_0.jpg,0.0,0.0,0.5813564348988406,0.6227997294851563,Moringa Oleifera (Malunggay)
2521,Transformed/Moringa Oleifera (Malunggay)/43_22_1_0.jpg,0.415,0.0,0.9963564348988406,0.6227997294851563,Moringa Oleifera (Malunggay)
2522,Transformed/Moringa Oleifera (Malunggay)/43_22_0_1.jpg,0.0,0.37,0.5813564348988406,0.9927997294851562,Moringa Oleifera (Malunggay)
2523,Transformed/Moringa Oleifera (Malunggay)/43_22_1_1.jpg,0.415,0.37,0.9963564348988406,0.9927997294851562,Moringa Oleifera (Malunggay)
2524,Transformed/Moringa Oleifera (Malunggay)/43_45_0_0.jpg,0.0,0.0,0.6540737725975565,0.6540737725975565,Moringa Oleifera (Malunggay)
2525,Transformed/Moringa Oleifera (Malunggay)/43_45_1_0.jpg,0.345,0.0,0.9990737725975565,0.6540737725975565,Moringa Oleifera (Malunggay)
2526,Transformed/Moringa Oleifera (Malunggay)/43_45_0_1.jpg,0.0,0.34,0.6540737725975565,0.9940737725975565,Moringa Oleifera (Malunggay)
2527,Transformed/Moringa Oleifera (Malunggay)/43_45_1_1.jpg,0.345,0.34,0.9990737725975565,0.9940737725975565,Moringa Oleifera (Malunggay)
2528,Transformed/Moringa Oleifera (Malunggay)/43_67_0_0.jpg,0.0,0.0,0.6263131563341616,0.586580126961924,Moringa Oleifera (Malunggay)
2529,Transformed/Moringa Oleifera (Malunggay)/43_67_1_0.jpg,0.365,0.0,0.9913131563341616,0.586580126961924,Moringa Oleifera (Malunggay)
2530,Transformed/Moringa Oleifera (Malunggay)/43_67_0_1.jpg,0.0,0.41,0.6263131563341616,0.996580126961924,Moringa Oleifera (Malunggay)
2531,Transformed/Moringa Oleifera (Malunggay)/43_67_1_1.jpg,0.365,0.41,0.9913131563341616,0.996580126961924,Moringa Oleifera (Malunggay)
2532,Transformed/Moringa Oleifera (Malunggay)/43_90_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
2533,Transformed/Moringa Oleifera (Malunggay)/43_90_1_0.jpg,0.5,0.0,1.0,0.5,Moringa Oleifera (Malunggay)
2534,Transformed/Moringa Oleifera (Malunggay)/43_90_0_1.jpg,0.0,0.575,0.5,1.075,Moringa Oleifera (Malunggay)
2535,Transformed/Moringa Oleifera (Malunggay)/43_90_1_1.jpg,0.5,0.575,1.0,1.075,Moringa Oleifera (Malunggay)
2536,Transformed/Moringa Oleifera (Malunggay)/43_112_0_0.jpg,0.0,0.0,0.6227997294851564,0.5813564348988407,Moringa Oleifera (Malunggay)
2537,Transformed/Moringa Oleifera (Malunggay)/43_112_1_0.jpg,0.375,0.0,0.9977997294851564,0.5813564348988407,Moringa Oleifera (Malunggay)
2538,Transformed/Moringa Oleifera (Malunggay)/43_112_0_1.jpg,0.0,0.41,0.6227997294851564,0.9913564348988407,Moringa Oleifera (Malunggay)
2539,Transformed/Moringa Oleifera (Malunggay)/43_112_1_1.jpg,0.375,0.41,0.9977997294851564,0.9913564348988407,Moringa Oleifera (Malunggay)
2540,Transformed/Moringa Oleifera (Malunggay)/43_135_0_0.jpg,0.0,0.0,0.6540737725975565,0.6540737725975564,Moringa Oleifera (Malunggay)
2541,Transformed/Moringa Oleifera (Malunggay)/43_135_1_0.jpg,0.345,0.0,0.9990737725975565,0.6540737725975564,Moringa Oleifera (Malunggay)
2542,Transformed/Moringa Oleifera (Malunggay)/43_135_0_1.jpg,0.0,0.34,0.6540737725975565,0.9940737725975564,Moringa Oleifera (Malunggay)
2543,Transformed/Moringa Oleifera (Malunggay)/43_135_1_1.jpg,0.345,0.34,0.9990737725975565,0.9940737725975564,Moringa Oleifera (Malunggay)
2544,Transformed/Moringa Oleifera (Malunggay)/43_157_0_0.jpg,0.0,0.0,0.586580126961924,0.6263131563341616,Moringa Oleifera (Malunggay)
2545,Transformed/Moringa Oleifera (Malunggay)/43_157_1_0.jpg,0.405,0.0,0.991580126961924,0.6263131563341616,Moringa Oleifera (Malunggay)
2546,Transformed/Moringa Oleifera (Malunggay)/43_157_0_1.jpg,0.0,0.37,0.586580126961924,0.9963131563341616,Moringa Oleifera (Malunggay)
2547,Transformed/Moringa Oleifera (Malunggay)/43_157_1_1.jpg,0.405,0.37,0.991580126961924,0.9963131563341616,Moringa Oleifera (Malunggay)
2548,Transformed/Moringa Oleifera (Malunggay)/43_180_0_0.jpg,0.0,0.0,0.425,0.5,Moringa Oleifera (Malunggay)
2549,Transformed/Moringa Oleifera (Malunggay)/43_180_1_0.jpg,0.575,0.0,1.0,0.5,Moringa Oleifera (Malunggay)
2550,Transformed/Moringa Oleifera (Malunggay)/43_180_0_1.jpg,0.0,0.5,0.425,1.0,Moringa Oleifera (Malunggay)
2551,Transformed/Moringa Oleifera (Malunggay)/43_180_1_1.jpg,0.575,0.5,1.0,1.0,Moringa Oleifera (Malunggay)
2552,Transformed/Moringa Oleifera (Malunggay)/43_202_0_0.jpg,0.0,0.0,0.5813564348988406,0.6227997294851563,Moringa Oleifera (Malunggay)
2553,Transformed/Moringa Oleifera (Malunggay)/43_202_1_0.jpg,0.415,0.0,0.9963564348988406,0.6227997294851563,Moringa Oleifera (Malunggay)
2554,Transformed/Moringa Oleifera (Malunggay)/43_202_0_1.jpg,0.0,0.37,0.5813564348988406,0.9927997294851562,Moringa Oleifera (Malunggay)
2555,Transformed/Moringa Oleifera (Malunggay)/43_202_1_1.jpg,0.415,0.37,0.9963564348988406,0.9927997294851562,Moringa Oleifera (Malunggay)
2556,Transformed/Moringa Oleifera (Malunggay)/43_225_0_0.jpg,0.0,0.0,0.6540737725975566,0.6540737725975566,Moringa Oleifera (Malunggay)
2557,Transformed/Moringa Oleifera (Malunggay)/43_225_1_0.jpg,0.345,0.0,0.9990737725975566,0.6540737725975566,Moringa Oleifera (Malunggay)
2558,Transformed/Moringa Oleifera (Malunggay)/43_225_0_1.jpg,0.0,0.34,0.6540737725975566,0.9940737725975566,Moringa Oleifera (Malunggay)
2559,Transformed/Moringa Oleifera (Malunggay)/43_225_1_1.jpg,0.345,0.34,0.9990737725975566,0.9940737725975566,Moringa Oleifera (Malunggay)
2560,Transformed/Moringa Oleifera (Malunggay)/43_247_0_0.jpg,0.0,0.0,0.6263131563341615,0.586580126961924,Moringa Oleifera (Malunggay)
2561,Transformed/Moringa Oleifera (Malunggay)/43_247_1_0.jpg,0.365,0.0,0.9913131563341615,0.586580126961924,Moringa Oleifera (Malunggay)
2562,Transformed/Moringa Oleifera (Malunggay)/43_247_0_1.jpg,0.0,0.41,0.6263131563341615,0.996580126961924,Moringa Oleifera (Malunggay)
2563,Transformed/Moringa Oleifera (Malunggay)/43_247_1_1.jpg,0.365,0.41,0.9913131563341615,0.996580126961924,Moringa Oleifera (Malunggay)
2564,Transformed/Moringa Oleifera (Malunggay)/43_270_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
2565,Transformed/Moringa Oleifera (Malunggay)/43_270_1_0.jpg,0.5,0.0,1.0,0.5,Moringa Oleifera (Malunggay)
2566,Transformed/Moringa Oleifera (Malunggay)/43_270_0_1.jpg,0.0,0.575,0.5,1.075,Moringa Oleifera (Malunggay)
2567,Transformed/Moringa Oleifera (Malunggay)/43_270_1_1.jpg,0.5,0.575,1.0,1.075,Moringa Oleifera (Malunggay)
2568,Transformed/Moringa Oleifera (Malunggay)/43_292_0_0.jpg,0.0,0.0,0.6227997294851563,0.5813564348988406,Moringa Oleifera (Malunggay)
2569,Transformed/Moringa Oleifera (Malunggay)/43_292_1_0.jpg,0.375,0.0,0.9977997294851562,0.5813564348988406,Moringa Oleifera (Malunggay)
2570,Transformed/Moringa Oleifera (Malunggay)/43_292_0_1.jpg,0.0,0.41,0.6227997294851563,0.9913564348988406,Moringa Oleifera (Malunggay)
2571,Transformed/Moringa Oleifera (Malunggay)/43_292_1_1.jpg,0.375,0.41,0.9977997294851562,0.9913564348988406,Moringa Oleifera (Malunggay)
2572,Transformed/Moringa Oleifera (Malunggay)/43_315_0_0.jpg,0.0,0.0,0.6540737725975564,0.6540737725975566,Moringa Oleifera (Malunggay)
2573,Transformed/Moringa Oleifera (Malunggay)/43_315_1_0.jpg,0.345,0.0,0.9990737725975564,0.6540737725975566,Moringa Oleifera (Malunggay)
2574,Transformed/Moringa Oleifera (Malunggay)/43_315_0_1.jpg,0.0,0.34,0.6540737725975564,0.9940737725975566,Moringa Oleifera (Malunggay)
2575,Transformed/Moringa Oleifera (Malunggay)/43_315_1_1.jpg,0.345,0.34,0.9990737725975564,0.9940737725975566,Moringa Oleifera (Malunggay)
2576,Transformed/Moringa Oleifera (Malunggay)/43_337_0_0.jpg,0.0,0.0,0.586580126961924,0.6263131563341615,Moringa Oleifera (Malunggay)
2577,Transformed/Moringa Oleifera (Malunggay)/43_337_1_0.jpg,0.405,0.0,0.991580126961924,0.6263131563341615,Moringa Oleifera (Malunggay)
2578,Transformed/Moringa Oleifera (Malunggay)/43_337_0_1.jpg,0.0,0.37,0.586580126961924,0.9963131563341615,Moringa Oleifera (Malunggay)
2579,Transformed/Moringa Oleifera (Malunggay)/43_337_1_1.jpg,0.405,0.37,0.991580126961924,0.9963131563341615,Moringa Oleifera (Malunggay)
2580,Transformed/Moringa Oleifera (Malunggay)/43_360_0_0.jpg,0.0,0.0,0.42500000000000016,0.5,Moringa Oleifera (Malunggay)
2581,Transformed/Moringa Oleifera (Malunggay)/43_360_1_0.jpg,0.575,0.0,1.0000000000000002,0.5,Moringa Oleifera (Malunggay)
2582,Transformed/Moringa Oleifera (Malunggay)/43_360_0_1.jpg,0.0,0.5,0.42500000000000016,1.0,Moringa Oleifera (Malunggay)
2583,Transformed/Moringa Oleifera (Malunggay)/43_360_1_1.jpg,0.575,0.5,1.0000000000000002,1.0,Moringa Oleifera (Malunggay)
2584,Transformed/Moringa Oleifera (Malunggay)/44_0_0_0.jpg,0.0,0.0,0.5,0.375,Moringa Oleifera (Malunggay)
2585,Transformed/Moringa Oleifera (Malunggay)/44_0_1_0.jpg,0.5,0.0,1.0,0.375,Moringa Oleifera (Malunggay)
2586,Transformed/Moringa Oleifera (Malunggay)/44_0_0_1.jpg,0.0,0.625,0.5,1.0,Moringa Oleifera (Malunggay)
2587,Transformed/Moringa Oleifera (Malunggay)/44_0_1_1.jpg,0.5,0.625,1.0,1.0,Moringa Oleifera (Malunggay)
2588,Transformed/Moringa Oleifera (Malunggay)/44_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Moringa Oleifera (Malunggay)
2589,Transformed/Moringa Oleifera (Malunggay)/44_22_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Moringa Oleifera (Malunggay)
2590,Transformed/Moringa Oleifera (Malunggay)/44_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Moringa Oleifera (Malunggay)
2591,Transformed/Moringa Oleifera (Malunggay)/44_22_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Moringa Oleifera (Malunggay)
2592,Transformed/Moringa Oleifera (Malunggay)/44_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Moringa Oleifera (Malunggay)
2593,Transformed/Moringa Oleifera (Malunggay)/44_45_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Moringa Oleifera (Malunggay)
2594,Transformed/Moringa Oleifera (Malunggay)/44_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Moringa Oleifera (Malunggay)
2595,Transformed/Moringa Oleifera (Malunggay)/44_45_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Moringa Oleifera (Malunggay)
2596,Transformed/Moringa Oleifera (Malunggay)/44_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Moringa Oleifera (Malunggay)
2597,Transformed/Moringa Oleifera (Malunggay)/44_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Moringa Oleifera (Malunggay)
2598,Transformed/Moringa Oleifera (Malunggay)/44_67_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Moringa Oleifera (Malunggay)
2599,Transformed/Moringa Oleifera (Malunggay)/44_67_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Moringa Oleifera (Malunggay)
2600,Transformed/Moringa Oleifera (Malunggay)/44_90_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
2601,Transformed/Moringa Oleifera (Malunggay)/44_90_1_0.jpg,0.625,0.0,1.125,0.5,Moringa Oleifera (Malunggay)
2602,Transformed/Moringa Oleifera (Malunggay)/44_90_0_1.jpg,0.0,0.5,0.5,1.0,Moringa Oleifera (Malunggay)
2603,Transformed/Moringa Oleifera (Malunggay)/44_90_1_1.jpg,0.625,0.5,1.125,1.0,Moringa Oleifera (Malunggay)
2604,Transformed/Moringa Oleifera (Malunggay)/44_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Moringa Oleifera (Malunggay)
2605,Transformed/Moringa Oleifera (Malunggay)/44_112_1_0.jpg,0.46,0.0,0.9949972421705015,0.6040693998143607,Moringa Oleifera (Malunggay)
2606,Transformed/Moringa Oleifera (Malunggay)/44_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143607,Moringa Oleifera (Malunggay)
2607,Transformed/Moringa Oleifera (Malunggay)/44_112_1_1.jpg,0.46,0.395,0.9949972421705015,0.9990693998143607,Moringa Oleifera (Malunggay)
2608,Transformed/Moringa Oleifera (Malunggay)/44_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Moringa Oleifera (Malunggay)
2609,Transformed/Moringa Oleifera (Malunggay)/44_135_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Moringa Oleifera (Malunggay)
2610,Transformed/Moringa Oleifera (Malunggay)/44_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Moringa Oleifera (Malunggay)
2611,Transformed/Moringa Oleifera (Malunggay)/44_135_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Moringa Oleifera (Malunggay)
2612,Transformed/Moringa Oleifera (Malunggay)/44_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Moringa Oleifera (Malunggay)
2613,Transformed/Moringa Oleifera (Malunggay)/44_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Moringa Oleifera (Malunggay)
2614,Transformed/Moringa Oleifera (Malunggay)/44_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Moringa Oleifera (Malunggay)
2615,Transformed/Moringa Oleifera (Malunggay)/44_157_1_1.jpg,0.39,0.455,0.996776599909698,0.9955548842893021,Moringa Oleifera (Malunggay)
2616,Transformed/Moringa Oleifera (Malunggay)/44_180_0_0.jpg,0.0,0.0,0.5,0.375,Moringa Oleifera (Malunggay)
2617,Transformed/Moringa Oleifera (Malunggay)/44_180_1_0.jpg,0.5,0.0,1.0,0.375,Moringa Oleifera (Malunggay)
2618,Transformed/Moringa Oleifera (Malunggay)/44_180_0_1.jpg,0.0,0.625,0.5,1.0,Moringa Oleifera (Malunggay)
2619,Transformed/Moringa Oleifera (Malunggay)/44_180_1_1.jpg,0.5,0.625,1.0,1.0,Moringa Oleifera (Malunggay)
2620,Transformed/Moringa Oleifera (Malunggay)/44_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Moringa Oleifera (Malunggay)
