,Unnamed: 0,image_name,x0,y0,x1,y1,class
2043,2043,Transformed\Momordica Charantia (Ampalaya)\train\37_0_1_1.jpg,0.5,0.5,1.0,1.0,Momordica Charantia (Ampalaya)
1814,1814,Transformed\Momordica Charantia (Ampalaya)\train\33_247_0_1.jpg,0.0,0.395,0.5221447872202531,0.9939619773399124,Momordica Charantia (Ampalaya)
2306,2306,Transformed\Momordica Charantia (Ampalaya)\train\4_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Momordica Charantia (Ampalaya)
639,639,Transformed\Momordica Charantia (Ampalaya)\train\18_135_1_1.jpg,0.49,0.49,0.9920458146424488,0.9920458146424488,Momordica Charantia (Ampalaya)
1240,1240,Transformed\Momordica Charantia (Ampalaya)\train\26_90_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
1321,1321,Transformed\Momordica Charantia (Ampalaya)\train\27_157_1_0.jpg,0.43,0.0,0.9996571427032168,0.4531069232113202,Momordica Charantia (Ampalaya)
70,70,Transformed\Momordica Charantia (Ampalaya)\train\10_0_0_1.jpg,0.0,0.665,0.5,1.0,Momordica Charantia (Ampalaya)
2376,2376,Transformed\Momordica Charantia (Ampalaya)\train\40_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.5000000000000001,Momordica Charantia (Ampalaya)
3304,3304,Transformed\Momordica Charantia (Ampalaya)\train\8_225_0_0.jpg,0.0,0.0,0.5374011537017762,0.5374011537017761,Momordica Charantia (Ampalaya)
2882,2882,Transformed\Momordica Charantia (Ampalaya)\train\48_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Momordica Charantia (Ampalaya)
335,335,Transformed\Momordica Charantia (Ampalaya)\train\13_337_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Momordica Charantia (Ampalaya)
591,591,Transformed\Momordica Charantia (Ampalaya)\train\17_247_1_1.jpg,0.34,0.34,0.9956179909708572,0.995617990970857,Momordica Charantia (Ampalaya)
1686,1686,Transformed\Momordica Charantia (Ampalaya)\train\31_292_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913495,Momordica Charantia (Ampalaya)
1481,1481,Transformed\Momordica Charantia (Ampalaya)\train\29_292_1_0.jpg,0.46,0.0,0.9949972421705012,0.6040693998143607,Momordica Charantia (Ampalaya)
1044,1044,Transformed\Momordica Charantia (Ampalaya)\train\23_135_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Momordica Charantia (Ampalaya)
2405,2405,Transformed\Momordica Charantia (Ampalaya)\train\41_135_1_0.jpg,0.365,0.0,0.99786056916196,0.63286056916196,Momordica Charantia (Ampalaya)
3130,3130,Transformed\Momordica Charantia (Ampalaya)\train\6_0_0_1.jpg,0.0,0.5,0.395,1.0,Momordica Charantia (Ampalaya)
2840,2840,Transformed\Momordica Charantia (Ampalaya)\train\47_292_0_0.jpg,0.0,0.0,0.5210894843519995,0.598450300913122,Momordica Charantia (Ampalaya)
3305,3305,Transformed\Momordica Charantia (Ampalaya)\train\8_225_1_0.jpg,0.46,0.0,0.9974011537017762,0.5374011537017761,Momordica Charantia (Ampalaya)
2363,2363,Transformed\Momordica Charantia (Ampalaya)\train\40_270_1_1.jpg,0.5,0.5,1.0,1.0000000000000002,Momordica Charantia (Ampalaya)
1605,1605,Transformed\Momordica Charantia (Ampalaya)\train\30_225_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Momordica Charantia (Ampalaya)
1627,1627,Transformed\Momordica Charantia (Ampalaya)\train\30_337_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Momordica Charantia (Ampalaya)
2108,2108,Transformed\Momordica Charantia (Ampalaya)\train\38_0_0_0.jpg,0.0,0.0,0.5,0.335,Momordica Charantia (Ampalaya)
2492,2492,Transformed\Momordica Charantia (Ampalaya)\train\42_247_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Momordica Charantia (Ampalaya)
1775,1775,Transformed\Momordica Charantia (Ampalaya)\train\33_22_1_1.jpg,0.4,0.475,0.9965772679460424,0.9914535650791656,Momordica Charantia (Ampalaya)
2789,2789,Transformed\Momordica Charantia (Ampalaya)\train\47_0_1_0.jpg,0.5,0.0,1.0,0.36,Momordica Charantia (Ampalaya)
776,776,Transformed\Momordica Charantia (Ampalaya)\train\2_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Momordica Charantia (Ampalaya)
1724,1724,Transformed\Momordica Charantia (Ampalaya)\train\32.JPG_135_0_0.jpg,0.0,0.0,0.6929646455628167,0.6929646455628165,Momordica Charantia (Ampalaya)
1678,1678,Transformed\Momordica Charantia (Ampalaya)\train\31_247_0_1.jpg,0.0,0.34,0.6556179909708572,0.995617990970857,Momordica Charantia (Ampalaya)
3221,3221,Transformed\Momordica Charantia (Ampalaya)\train\7_135_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Momordica Charantia (Ampalaya)
1033,1033,Transformed\Momordica Charantia (Ampalaya)\train\23_67_1_0.jpg,0.34,0.0,0.995617990970857,0.6556179909708572,Momordica Charantia (Ampalaya)
2370,2370,Transformed\Momordica Charantia (Ampalaya)\train\40_315_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Momordica Charantia (Ampalaya)
739,739,Transformed\Momordica Charantia (Ampalaya)\train\19_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Momordica Charantia (Ampalaya)
1915,1915,Transformed\Momordica Charantia (Ampalaya)\train\35_45_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Momordica Charantia (Ampalaya)
3203,3203,Transformed\Momordica Charantia (Ampalaya)\train\7_22_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Momordica Charantia (Ampalaya)
1417,1417,Transformed\Momordica Charantia (Ampalaya)\train\28_315_1_0.jpg,0.39,0.0,0.9945762979144982,0.6045762979144981,Momordica Charantia (Ampalaya)
1175,1175,Transformed\Momordica Charantia (Ampalaya)\train\25_90_1_1.jpg,0.545,0.5,1.045,1.0,Momordica Charantia (Ampalaya)
2096,2096,Transformed\Momordica Charantia (Ampalaya)\train\37_315_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Momordica Charantia (Ampalaya)
517,517,Transformed\Momordica Charantia (Ampalaya)\train\16_225_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Momordica Charantia (Ampalaya)
3369,3369,Transformed\Momordica Charantia (Ampalaya)\train\9_202_1_0.jpg,0.4,0.0,0.9947042349789628,0.5118176458063316,Momordica Charantia (Ampalaya)
1067,1067,Transformed\Momordica Charantia (Ampalaya)\train\23_247_1_1.jpg,0.34,0.34,0.9956179909708572,0.995617990970857,Momordica Charantia (Ampalaya)
11,11,Transformed\Momordica Charantia (Ampalaya)\train\1_45_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Momordica Charantia (Ampalaya)
738,738,Transformed\Momordica Charantia (Ampalaya)\train\19_315_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Momordica Charantia (Ampalaya)
2171,2171,Transformed\Momordica Charantia (Ampalaya)\train\38_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Momordica Charantia (Ampalaya)
3348,3348,Transformed\Momordica Charantia (Ampalaya)\train\9_90_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
2373,2373,Transformed\Momordica Charantia (Ampalaya)\train\40_337_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708572,Momordica Charantia (Ampalaya)
1980,1980,Transformed\Momordica Charantia (Ampalaya)\train\36_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
1289,1289,Transformed\Momordica Charantia (Ampalaya)\train\26_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Momordica Charantia (Ampalaya)
455,455,Transformed\Momordica Charantia (Ampalaya)\train\15_247_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Momordica Charantia (Ampalaya)
1234,1234,Transformed\Momordica Charantia (Ampalaya)\train\26_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Momordica Charantia (Ampalaya)
2893,2893,Transformed\Momordica Charantia (Ampalaya)\train\48_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Momordica Charantia (Ampalaya)
1450,1450,Transformed\Momordica Charantia (Ampalaya)\train\29_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143608,Momordica Charantia (Ampalaya)
3386,3386,Transformed\Momordica Charantia (Ampalaya)\train\9_292_0_1.jpg,0.0,0.4,0.5118176458063316,0.9947042349789628,Momordica Charantia (Ampalaya)
571,571,Transformed\Momordica Charantia (Ampalaya)\train\17_135_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Momordica Charantia (Ampalaya)
3127,3127,Transformed\Momordica Charantia (Ampalaya)\train\50_360_1_1.jpg,0.5,0.72,1.0,1.0000000000000002,Momordica Charantia (Ampalaya)
2729,2729,Transformed\Momordica Charantia (Ampalaya)\train\46_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Momordica Charantia (Ampalaya)
50,50,Transformed\Momordica Charantia (Ampalaya)\train\1_270_0_1.jpg,0.0,0.5,0.5,1.0,Momordica Charantia (Ampalaya)
2333,2333,Transformed\Momordica Charantia (Ampalaya)\train\40_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Momordica Charantia (Ampalaya)
753,753,Transformed\Momordica Charantia (Ampalaya)\train\2_22_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Momordica Charantia (Ampalaya)
2770,2770,Transformed\Momordica Charantia (Ampalaya)\train\46_270_0_1.jpg,0.0,0.5,0.5,1.0,Momordica Charantia (Ampalaya)
875,875,Transformed\Momordica Charantia (Ampalaya)\train\20_315_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Momordica Charantia (Ampalaya)
3052,3052,Transformed\Momordica Charantia (Ampalaya)\train\5_337_0_0.jpg,0.0,0.0,0.5735644539881096,0.4623119717458446,Momordica Charantia (Ampalaya)
508,508,Transformed\Momordica Charantia (Ampalaya)\train\16_180_0_0.jpg,0.0,0.0,0.5,0.375,Momordica Charantia (Ampalaya)
1022,1022,Transformed\Momordica Charantia (Ampalaya)\train\23_0_0_1.jpg,0.0,0.5,0.5,1.0,Momordica Charantia (Ampalaya)
2427,2427,Transformed\Momordica Charantia (Ampalaya)\train\41_247_1_1.jpg,0.385,0.44,0.9995912224794832,0.9989649813583508,Momordica Charantia (Ampalaya)
2149,2149,Transformed\Momordica Charantia (Ampalaya)\train\38_225_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Momordica Charantia (Ampalaya)
1244,1244,Transformed\Momordica Charantia (Ampalaya)\train\26_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Momordica Charantia (Ampalaya)
2157,2157,Transformed\Momordica Charantia (Ampalaya)\train\38_270_1_0.jpg,0.665,0.0,1.165,0.5,Momordica Charantia (Ampalaya)
628,628,Transformed\Momordica Charantia (Ampalaya)\train\18_90_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
3189,3189,Transformed\Momordica Charantia (Ampalaya)\train\6_337_1_0.jpg,0.435,0.0,0.9939649813583508,0.6145912224794833,Momordica Charantia (Ampalaya)
1421,1421,Transformed\Momordica Charantia (Ampalaya)\train\28_337_1_0.jpg,0.4,0.0,0.9989619773399124,0.5221447872202531,Momordica Charantia (Ampalaya)
1351,1351,Transformed\Momordica Charantia (Ampalaya)\train\27_315_1_1.jpg,0.44,0.44,0.9915432893255072,0.9915432893255072,Momordica Charantia (Ampalaya)
1299,1299,Transformed\Momordica Charantia (Ampalaya)\train\27_22_1_1.jpg,0.43,0.55,0.998481773439849,0.9969147759866565,Momordica Charantia (Ampalaya)
3353,3353,Transformed\Momordica Charantia (Ampalaya)\train\9_112_1_0.jpg,0.48,0.0,0.9918176458063316,0.594704234978963,Momordica Charantia (Ampalaya)
437,437,Transformed\Momordica Charantia (Ampalaya)\train\15_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Momordica Charantia (Ampalaya)
3270,3270,Transformed\Momordica Charantia (Ampalaya)\train\8_22_0_1.jpg,0.0,0.57,0.5609896415715309,0.9983710988953208,Momordica Charantia (Ampalaya)
2855,2855,Transformed\Momordica Charantia (Ampalaya)\train\47_360_1_1.jpg,0.5,0.64,1.0000000000000002,1.0000000000000002,Momordica Charantia (Ampalaya)
2889,2889,Transformed\Momordica Charantia (Ampalaya)\train\48_180_1_0.jpg,0.5,0.0,1.0,0.335,Momordica Charantia (Ampalaya)
3267,3267,Transformed\Momordica Charantia (Ampalaya)\train\8_0_1_1.jpg,0.5,0.74,1.0,1.0,Momordica Charantia (Ampalaya)
1276,1276,Transformed\Momordica Charantia (Ampalaya)\train\26_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Momordica Charantia (Ampalaya)
1956,1956,Transformed\Momordica Charantia (Ampalaya)\train\35_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Momordica Charantia (Ampalaya)
2491,2491,Transformed\Momordica Charantia (Ampalaya)\train\42_225_1_1.jpg,0.375,0.38,0.993718433538229,0.9987184335382292,Momordica Charantia (Ampalaya)
2687,2687,Transformed\Momordica Charantia (Ampalaya)\train\45_180_1_1.jpg,0.5,0.69,1.0,1.0,Momordica Charantia (Ampalaya)
1178,1178,Transformed\Momordica Charantia (Ampalaya)\train\25_112_0_1.jpg,0.0,0.365,0.6091719505358444,0.9990379272876336,Momordica Charantia (Ampalaya)
2093,2093,Transformed\Momordica Charantia (Ampalaya)\train\37_292_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913497,Momordica Charantia (Ampalaya)
3072,3072,Transformed\Momordica Charantia (Ampalaya)\train\50_67_0_0.jpg,0.0,0.0,0.5,0.5696571427032169,Momordica Charantia (Ampalaya)
3008,3008,Transformed\Momordica Charantia (Ampalaya)\train\5_90_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
1535,1535,Transformed\Momordica Charantia (Ampalaya)\train\3_202_1_1.jpg,0.465,0.39,0.9999972421705012,0.9940693998143608,Momordica Charantia (Ampalaya)
3352,3352,Transformed\Momordica Charantia (Ampalaya)\train\9_112_0_0.jpg,0.0,0.0,0.5118176458063317,0.594704234978963,Momordica Charantia (Ampalaya)
235,235,Transformed\Momordica Charantia (Ampalaya)\train\12_157_1_1.jpg,0.4,0.475,0.9989619773399124,0.9971447872202532,Momordica Charantia (Ampalaya)
695,695,Transformed\Momordica Charantia (Ampalaya)\train\19_67_1_1.jpg,0.385,0.45,0.991776599909698,0.990554884289302,Momordica Charantia (Ampalaya)
1248,1248,Transformed\Momordica Charantia (Ampalaya)\train\26_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
3056,3056,Transformed\Momordica Charantia (Ampalaya)\train\5_360_0_0.jpg,0.0,0.0,0.5,0.2900000000000001,Momordica Charantia (Ampalaya)
263,263,Transformed\Momordica Charantia (Ampalaya)\train\12_315_1_1.jpg,0.39,0.395,0.9945762979144982,0.9995762979144982,Momordica Charantia (Ampalaya)
668,668,Transformed\Momordica Charantia (Ampalaya)\train\18_315_0_0.jpg,0.0,0.0,0.5020458146424488,0.5020458146424488,Momordica Charantia (Ampalaya)
1006,1006,Transformed\Momordica Charantia (Ampalaya)\train\22_292_0_1.jpg,0.0,0.39,0.5303613228976672,0.992196366847281,Momordica Charantia (Ampalaya)
96,96,Transformed\Momordica Charantia (Ampalaya)\train\10_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Momordica Charantia (Ampalaya)
618,618,Transformed\Momordica Charantia (Ampalaya)\train\18_22_0_1.jpg,0.0,0.61,0.5422593119007353,0.9920119061669814,Momordica Charantia (Ampalaya)
638,638,Transformed\Momordica Charantia (Ampalaya)\train\18_135_0_1.jpg,0.0,0.49,0.5020458146424488,0.9920458146424488,Momordica Charantia (Ampalaya)
2734,2734,Transformed\Momordica Charantia (Ampalaya)\train\46_67_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Momordica Charantia (Ampalaya)
1895,1895,Transformed\Momordica Charantia (Ampalaya)\train\34_315_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Momordica Charantia (Ampalaya)
2641,2641,Transformed\Momordica Charantia (Ampalaya)\train\44_315_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Momordica Charantia (Ampalaya)
1327,1327,Transformed\Momordica Charantia (Ampalaya)\train\27_180_1_1.jpg,0.5,0.72,1.0,1.0,Momordica Charantia (Ampalaya)
951,951,Transformed\Momordica Charantia (Ampalaya)\train\21_360_1_1.jpg,0.665,0.5,1.0000000000000002,1.0,Momordica Charantia (Ampalaya)
1995,1995,Transformed\Momordica Charantia (Ampalaya)\train\36_112_1_1.jpg,0.46,0.395,0.9949972421705016,0.9990693998143608,Momordica Charantia (Ampalaya)
2844,2844,Transformed\Momordica Charantia (Ampalaya)\train\47_315_0_0.jpg,0.0,0.0,0.6081118318204309,0.6081118318204308,Momordica Charantia (Ampalaya)
2899,2899,Transformed\Momordica Charantia (Ampalaya)\train\48_225_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Momordica Charantia (Ampalaya)
622,622,Transformed\Momordica Charantia (Ampalaya)\train\18_45_0_1.jpg,0.0,0.49,0.5020458146424488,0.9920458146424488,Momordica Charantia (Ampalaya)
1353,1353,Transformed\Momordica Charantia (Ampalaya)\train\27_337_1_0.jpg,0.43,0.0,0.9996571427032168,0.4531069232113202,Momordica Charantia (Ampalaya)
51,51,Transformed\Momordica Charantia (Ampalaya)\train\1_270_1_1.jpg,0.625,0.5,1.125,1.0,Momordica Charantia (Ampalaya)
346,346,Transformed\Momordica Charantia (Ampalaya)\train\14_22_0_1.jpg,0.0,0.54,0.5722278393740082,0.9961866145323244,Momordica Charantia (Ampalaya)
843,843,Transformed\Momordica Charantia (Ampalaya)\train\20_135_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Momordica Charantia (Ampalaya)
218,218,Transformed\Momordica Charantia (Ampalaya)\train\12_67_0_1.jpg,0.0,0.395,0.5221447872202531,0.9939619773399124,Momordica Charantia (Ampalaya)
268,268,Transformed\Momordica Charantia (Ampalaya)\train\12_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3550000000000001,Momordica Charantia (Ampalaya)
1653,1653,Transformed\Momordica Charantia (Ampalaya)\train\31_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Momordica Charantia (Ampalaya)
3193,3193,Transformed\Momordica Charantia (Ampalaya)\train\6_360_1_0.jpg,0.605,0.0,1.0000000000000002,0.5,Momordica Charantia (Ampalaya)
1331,1331,Transformed\Momordica Charantia (Ampalaya)\train\27_202_1_1.jpg,0.43,0.55,0.998481773439849,0.9969147759866565,Momordica Charantia (Ampalaya)
553,553,Transformed\Momordica Charantia (Ampalaya)\train\17_45_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Momordica Charantia (Ampalaya)
2320,2320,Transformed\Momordica Charantia (Ampalaya)\train\40_45_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Momordica Charantia (Ampalaya)
60,60,Transformed\Momordica Charantia (Ampalaya)\train\1_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Momordica Charantia (Ampalaya)
899,899,Transformed\Momordica Charantia (Ampalaya)\train\21_67_1_1.jpg,0.405,0.49,0.9961473547701268,0.9937346901512044,Momordica Charantia (Ampalaya)
299,299,Transformed\Momordica Charantia (Ampalaya)\train\13_135_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Momordica Charantia (Ampalaya)
2268,2268,Transformed\Momordica Charantia (Ampalaya)\train\4_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
1407,1407,Transformed\Momordica Charantia (Ampalaya)\train\28_247_1_1.jpg,0.47,0.395,0.9921447872202532,0.9939619773399124,Momordica Charantia (Ampalaya)
2995,2995,Transformed\Momordica Charantia (Ampalaya)\train\5_0_1_1.jpg,0.5,0.71,1.0,1.0,Momordica Charantia (Ampalaya)
2150,2150,Transformed\Momordica Charantia (Ampalaya)\train\38_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Momordica Charantia (Ampalaya)
1977,1977,Transformed\Momordica Charantia (Ampalaya)\train\36_22_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Momordica Charantia (Ampalaya)
1275,1275,Transformed\Momordica Charantia (Ampalaya)\train\26_270_1_1.jpg,0.625,0.5,1.125,1.0,Momordica Charantia (Ampalaya)
2635,2635,Transformed\Momordica Charantia (Ampalaya)\train\44_270_1_1.jpg,0.5,0.5,1.0,1.0000000000000002,Momordica Charantia (Ampalaya)
1846,1846,Transformed\Momordica Charantia (Ampalaya)\train\34_45_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Momordica Charantia (Ampalaya)
627,627,Transformed\Momordica Charantia (Ampalaya)\train\18_67_1_1.jpg,0.61,0.45,1.11,0.9923059637089676,Momordica Charantia (Ampalaya)
959,959,Transformed\Momordica Charantia (Ampalaya)\train\22_22_1_1.jpg,0.39,0.46,0.9921963668472812,0.9903613228976672,Momordica Charantia (Ampalaya)
1973,1973,Transformed\Momordica Charantia (Ampalaya)\train\36_0_1_0.jpg,0.5,0.0,1.0,0.375,Momordica Charantia (Ampalaya)
395,395,Transformed\Momordica Charantia (Ampalaya)\train\14_292_1_1.jpg,0.54,0.42,1.04,0.992227839374008,Momordica Charantia (Ampalaya)
427,427,Transformed\Momordica Charantia (Ampalaya)\train\15_90_1_1.jpg,0.665,0.5,1.165,1.0,Momordica Charantia (Ampalaya)
1658,1658,Transformed\Momordica Charantia (Ampalaya)\train\31_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Momordica Charantia (Ampalaya)
2340,2340,Transformed\Momordica Charantia (Ampalaya)\train\40_157_0_0.jpg,0.0,0.0,0.6556179909708573,0.6556179909708573,Momordica Charantia (Ampalaya)
1347,1347,Transformed\Momordica Charantia (Ampalaya)\train\27_292_1_1.jpg,0.55,0.43,1.05,0.998481773439849,Momordica Charantia (Ampalaya)
2846,2846,Transformed\Momordica Charantia (Ampalaya)\train\47_315_0_1.jpg,0.0,0.39,0.6081118318204309,0.9981118318204308,Momordica Charantia (Ampalaya)
1448,1448,Transformed\Momordica Charantia (Ampalaya)\train\29_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Momordica Charantia (Ampalaya)
2680,2680,Transformed\Momordica Charantia (Ampalaya)\train\45_157_0_0.jpg,0.0,0.0,0.5813790765578951,0.4807220688148934,Momordica Charantia (Ampalaya)
2255,2255,Transformed\Momordica Charantia (Ampalaya)\train\4_45_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Momordica Charantia (Ampalaya)
2802,2802,Transformed\Momordica Charantia (Ampalaya)\train\47_67_0_1.jpg,0.0,0.39,0.5267473114875153,0.9909156329823589,Momordica Charantia (Ampalaya)
2797,2797,Transformed\Momordica Charantia (Ampalaya)\train\47_45_1_0.jpg,0.39,0.0,0.998111831820431,0.6081118318204309,Momordica Charantia (Ampalaya)
2025,2025,Transformed\Momordica Charantia (Ampalaya)\train\36_292_1_0.jpg,0.46,0.0,0.9949972421705012,0.6040693998143607,Momordica Charantia (Ampalaya)
3274,3274,Transformed\Momordica Charantia (Ampalaya)\train\8_45_0_1.jpg,0.0,0.46,0.5374011537017762,0.9974011537017762,Momordica Charantia (Ampalaya)
481,481,Transformed\Momordica Charantia (Ampalaya)\train\16_22_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Momordica Charantia (Ampalaya)
2954,2954,Transformed\Momordica Charantia (Ampalaya)\train\49_157_0_1.jpg,0.0,0.5,0.5891936991276806,0.9991321658839422,Momordica Charantia (Ampalaya)
3049,3049,Transformed\Momordica Charantia (Ampalaya)\train\5_315_1_0.jpg,0.44,0.0,0.9986143571373725,0.5586143571373725,Momordica Charantia (Ampalaya)
2499,2499,Transformed\Momordica Charantia (Ampalaya)\train\42_270_1_1.jpg,0.5,0.625,1.0,1.125,Momordica Charantia (Ampalaya)
1531,1531,Transformed\Momordica Charantia (Ampalaya)\train\3_180_1_1.jpg,0.625,0.5,1.0,1.0,Momordica Charantia (Ampalaya)
31,31,Transformed\Momordica Charantia (Ampalaya)\train\1_157_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Momordica Charantia (Ampalaya)
2311,2311,Transformed\Momordica Charantia (Ampalaya)\train\4_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Momordica Charantia (Ampalaya)
940,940,Transformed\Momordica Charantia (Ampalaya)\train\21_315_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Momordica Charantia (Ampalaya)
1475,1475,Transformed\Momordica Charantia (Ampalaya)\train\29_247_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Momordica Charantia (Ampalaya)
631,631,Transformed\Momordica Charantia (Ampalaya)\train\18_90_1_1.jpg,0.79,0.5,1.29,1.0,Momordica Charantia (Ampalaya)
2912,2912,Transformed\Momordica Charantia (Ampalaya)\train\48_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Momordica Charantia (Ampalaya)
807,807,Transformed\Momordica Charantia (Ampalaya)\train\2_315_1_1.jpg,0.38,0.375,0.9987184335382292,0.993718433538229,Momordica Charantia (Ampalaya)
1010,1010,Transformed\Momordica Charantia (Ampalaya)\train\22_315_0_1.jpg,0.0,0.38,0.6151828996322964,0.9951828996322964,Momordica Charantia (Ampalaya)
2632,2632,Transformed\Momordica Charantia (Ampalaya)\train\44_270_0_0.jpg,0.0,0.0,0.5,0.5000000000000001,Momordica Charantia (Ampalaya)
521,521,Transformed\Momordica Charantia (Ampalaya)\train\16_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Momordica Charantia (Ampalaya)
700,700,Transformed\Momordica Charantia (Ampalaya)\train\19_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Momordica Charantia (Ampalaya)
1551,1551,Transformed\Momordica Charantia (Ampalaya)\train\3_292_1_1.jpg,0.395,0.46,0.9990693998143608,0.9949972421705012,Momordica Charantia (Ampalaya)
1939,1939,Transformed\Momordica Charantia (Ampalaya)\train\35_180_1_1.jpg,0.5,0.665,1.0,1.0,Momordica Charantia (Ampalaya)
178,178,Transformed\Momordica Charantia (Ampalaya)\train\11_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Momordica Charantia (Ampalaya)
327,327,Transformed\Momordica Charantia (Ampalaya)\train\13_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Momordica Charantia (Ampalaya)
1064,1064,Transformed\Momordica Charantia (Ampalaya)\train\23_247_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708569,Momordica Charantia (Ampalaya)
1923,1923,Transformed\Momordica Charantia (Ampalaya)\train\35_90_1_1.jpg,0.665,0.5,1.165,1.0,Momordica Charantia (Ampalaya)
451,451,Transformed\Momordica Charantia (Ampalaya)\train\15_225_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Momordica Charantia (Ampalaya)
3003,3003,Transformed\Momordica Charantia (Ampalaya)\train\5_45_1_1.jpg,0.44,0.44,0.9986143571373725,0.9986143571373725,Momordica Charantia (Ampalaya)
