,image_name,x0,y0,x1,y1,class
1933,Transformed/Vitex Negundo (Lagundi)/36_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Vitex Negundo (Lagundi)
1934,Transformed/Vitex Negundo (Lagundi)/36_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512043,Vitex Negundo (Lagundi)
1935,Transformed/Vitex Negundo (Lagundi)/36_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512043,Vitex Negundo (Lagundi)
1936,Transformed/Vitex Negundo (Lagundi)/36_180_0_0.jpg,0.0,0.0,0.5,0.335,Vitex Negundo (Lagundi)
1937,Transformed/Vitex Negundo (Lagundi)/36_180_1_0.jpg,0.5,0.0,1.0,0.335,Vitex Negundo (Lagundi)
1938,Transformed/Vitex Negundo (Lagundi)/36_180_0_1.jpg,0.0,0.665,0.5,1.0,Vitex Negundo (Lagundi)
1939,Transformed/Vitex Negundo (Lagundi)/36_180_1_1.jpg,0.5,0.665,1.0,1.0,Vitex Negundo (Lagundi)
1940,Transformed/Vitex Negundo (Lagundi)/36_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Vitex Negundo (Lagundi)
1941,Transformed/Vitex Negundo (Lagundi)/36_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Vitex Negundo (Lagundi)
1942,Transformed/Vitex Negundo (Lagundi)/36_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Vitex Negundo (Lagundi)
1943,Transformed/Vitex Negundo (Lagundi)/36_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Vitex Negundo (Lagundi)
1944,Transformed/Vitex Negundo (Lagundi)/36_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Vitex Negundo (Lagundi)
1945,Transformed/Vitex Negundo (Lagundi)/36_225_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907673,Vitex Negundo (Lagundi)
1946,Transformed/Vitex Negundo (Lagundi)/36_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907673,Vitex Negundo (Lagundi)
1947,Transformed/Vitex Negundo (Lagundi)/36_225_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907673,Vitex Negundo (Lagundi)
1948,Transformed/Vitex Negundo (Lagundi)/36_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Vitex Negundo (Lagundi)
1949,Transformed/Vitex Negundo (Lagundi)/36_247_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Vitex Negundo (Lagundi)
1950,Transformed/Vitex Negundo (Lagundi)/36_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Vitex Negundo (Lagundi)
1951,Transformed/Vitex Negundo (Lagundi)/36_247_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Vitex Negundo (Lagundi)
1952,Transformed/Vitex Negundo (Lagundi)/36_270_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
1953,Transformed/Vitex Negundo (Lagundi)/36_270_1_0.jpg,0.665,0.0,1.165,0.5,Vitex Negundo (Lagundi)
1954,Transformed/Vitex Negundo (Lagundi)/36_270_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
1955,Transformed/Vitex Negundo (Lagundi)/36_270_1_1.jpg,0.665,0.5,1.165,1.0,Vitex Negundo (Lagundi)
1956,Transformed/Vitex Negundo (Lagundi)/36_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Vitex Negundo (Lagundi)
1957,Transformed/Vitex Negundo (Lagundi)/36_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Vitex Negundo (Lagundi)
1958,Transformed/Vitex Negundo (Lagundi)/36_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Vitex Negundo (Lagundi)
1959,Transformed/Vitex Negundo (Lagundi)/36_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Vitex Negundo (Lagundi)
1960,Transformed/Vitex Negundo (Lagundi)/36_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Vitex Negundo (Lagundi)
1961,Transformed/Vitex Negundo (Lagundi)/36_315_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907672,Vitex Negundo (Lagundi)
1962,Transformed/Vitex Negundo (Lagundi)/36_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907671,Vitex Negundo (Lagundi)
1963,Transformed/Vitex Negundo (Lagundi)/36_315_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907671,Vitex Negundo (Lagundi)
1964,Transformed/Vitex Negundo (Lagundi)/36_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Vitex Negundo (Lagundi)
1965,Transformed/Vitex Negundo (Lagundi)/36_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Vitex Negundo (Lagundi)
1966,Transformed/Vitex Negundo (Lagundi)/36_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512045,Vitex Negundo (Lagundi)
1967,Transformed/Vitex Negundo (Lagundi)/36_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512045,Vitex Negundo (Lagundi)
1968,Transformed/Vitex Negundo (Lagundi)/36_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.33500000000000013,Vitex Negundo (Lagundi)
1969,Transformed/Vitex Negundo (Lagundi)/36_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.33500000000000013,Vitex Negundo (Lagundi)
1970,Transformed/Vitex Negundo (Lagundi)/36_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Vitex Negundo (Lagundi)
1971,Transformed/Vitex Negundo (Lagundi)/36_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Vitex Negundo (Lagundi)
1972,Transformed/Vitex Negundo (Lagundi)/37_0_0_0.jpg,0.0,0.0,0.5,0.355,Vitex Negundo (Lagundi)
1973,Transformed/Vitex Negundo (Lagundi)/37_0_1_0.jpg,0.5,0.0,1.0,0.355,Vitex Negundo (Lagundi)
1974,Transformed/Vitex Negundo (Lagundi)/37_0_0_1.jpg,0.0,0.645,0.5,1.0,Vitex Negundo (Lagundi)
1975,Transformed/Vitex Negundo (Lagundi)/37_0_1_1.jpg,0.5,0.645,1.0,1.0,Vitex Negundo (Lagundi)
1976,Transformed/Vitex Negundo (Lagundi)/37_22_0_0.jpg,0.0,0.0,0.5965772679460425,0.5164535650791655,Vitex Negundo (Lagundi)
1977,Transformed/Vitex Negundo (Lagundi)/37_22_1_0.jpg,0.4,0.0,0.9965772679460424,0.5164535650791655,Vitex Negundo (Lagundi)
1978,Transformed/Vitex Negundo (Lagundi)/37_22_0_1.jpg,0.0,0.475,0.5965772679460425,0.9914535650791655,Vitex Negundo (Lagundi)
1979,Transformed/Vitex Negundo (Lagundi)/37_22_1_1.jpg,0.4,0.475,0.9965772679460424,0.9914535650791655,Vitex Negundo (Lagundi)
1980,Transformed/Vitex Negundo (Lagundi)/37_45_0_0.jpg,0.0,0.0,0.6045762979144982,0.6045762979144982,Vitex Negundo (Lagundi)
1981,Transformed/Vitex Negundo (Lagundi)/37_45_1_0.jpg,0.39,0.0,0.9945762979144982,0.6045762979144982,Vitex Negundo (Lagundi)
1982,Transformed/Vitex Negundo (Lagundi)/37_45_0_1.jpg,0.0,0.395,0.6045762979144982,0.9995762979144982,Vitex Negundo (Lagundi)
1983,Transformed/Vitex Negundo (Lagundi)/37_45_1_1.jpg,0.39,0.395,0.9945762979144982,0.9995762979144982,Vitex Negundo (Lagundi)
1984,Transformed/Vitex Negundo (Lagundi)/37_67_0_0.jpg,0.0,0.0,0.5221447872202531,0.5989619773399124,Vitex Negundo (Lagundi)
1985,Transformed/Vitex Negundo (Lagundi)/37_67_1_0.jpg,0.47,0.0,0.9921447872202532,0.5989619773399124,Vitex Negundo (Lagundi)
1986,Transformed/Vitex Negundo (Lagundi)/37_67_0_1.jpg,0.0,0.395,0.5221447872202531,0.9939619773399124,Vitex Negundo (Lagundi)
1987,Transformed/Vitex Negundo (Lagundi)/37_67_1_1.jpg,0.47,0.395,0.9921447872202532,0.9939619773399124,Vitex Negundo (Lagundi)
1988,Transformed/Vitex Negundo (Lagundi)/37_90_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
1989,Transformed/Vitex Negundo (Lagundi)/37_90_1_0.jpg,0.645,0.0,1.145,0.5,Vitex Negundo (Lagundi)
1990,Transformed/Vitex Negundo (Lagundi)/37_90_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
1991,Transformed/Vitex Negundo (Lagundi)/37_90_1_1.jpg,0.645,0.5,1.145,1.0,Vitex Negundo (Lagundi)
1992,Transformed/Vitex Negundo (Lagundi)/37_112_0_0.jpg,0.0,0.0,0.5164535650791656,0.5965772679460425,Vitex Negundo (Lagundi)
1993,Transformed/Vitex Negundo (Lagundi)/37_112_1_0.jpg,0.48,0.0,0.9964535650791657,0.5965772679460425,Vitex Negundo (Lagundi)
1994,Transformed/Vitex Negundo (Lagundi)/37_112_0_1.jpg,0.0,0.395,0.5164535650791656,0.9915772679460424,Vitex Negundo (Lagundi)
1995,Transformed/Vitex Negundo (Lagundi)/37_112_1_1.jpg,0.48,0.395,0.9964535650791657,0.9915772679460424,Vitex Negundo (Lagundi)
1996,Transformed/Vitex Negundo (Lagundi)/37_135_0_0.jpg,0.0,0.0,0.6045762979144981,0.6045762979144982,Vitex Negundo (Lagundi)
1997,Transformed/Vitex Negundo (Lagundi)/37_135_1_0.jpg,0.39,0.0,0.9945762979144982,0.6045762979144982,Vitex Negundo (Lagundi)
1998,Transformed/Vitex Negundo (Lagundi)/37_135_0_1.jpg,0.0,0.395,0.6045762979144981,0.9995762979144982,Vitex Negundo (Lagundi)
1999,Transformed/Vitex Negundo (Lagundi)/37_135_1_1.jpg,0.39,0.395,0.9945762979144982,0.9995762979144982,Vitex Negundo (Lagundi)
2000,Transformed/Vitex Negundo (Lagundi)/37_157_0_0.jpg,0.0,0.0,0.5989619773399124,0.5221447872202531,Vitex Negundo (Lagundi)
2001,Transformed/Vitex Negundo (Lagundi)/37_157_1_0.jpg,0.4,0.0,0.9989619773399124,0.5221447872202531,Vitex Negundo (Lagundi)
2002,Transformed/Vitex Negundo (Lagundi)/37_157_0_1.jpg,0.0,0.475,0.5989619773399124,0.9971447872202532,Vitex Negundo (Lagundi)
2003,Transformed/Vitex Negundo (Lagundi)/37_157_1_1.jpg,0.4,0.475,0.9989619773399124,0.9971447872202532,Vitex Negundo (Lagundi)
2004,Transformed/Vitex Negundo (Lagundi)/37_180_0_0.jpg,0.0,0.0,0.5,0.355,Vitex Negundo (Lagundi)
2005,Transformed/Vitex Negundo (Lagundi)/37_180_1_0.jpg,0.5,0.0,1.0,0.355,Vitex Negundo (Lagundi)
2006,Transformed/Vitex Negundo (Lagundi)/37_180_0_1.jpg,0.0,0.645,0.5,1.0,Vitex Negundo (Lagundi)
2007,Transformed/Vitex Negundo (Lagundi)/37_180_1_1.jpg,0.5,0.645,1.0,1.0,Vitex Negundo (Lagundi)
2008,Transformed/Vitex Negundo (Lagundi)/37_202_0_0.jpg,0.0,0.0,0.5965772679460425,0.5164535650791655,Vitex Negundo (Lagundi)
2009,Transformed/Vitex Negundo (Lagundi)/37_202_1_0.jpg,0.4,0.0,0.9965772679460424,0.5164535650791655,Vitex Negundo (Lagundi)
2010,Transformed/Vitex Negundo (Lagundi)/37_202_0_1.jpg,0.0,0.475,0.5965772679460425,0.9914535650791655,Vitex Negundo (Lagundi)
2011,Transformed/Vitex Negundo (Lagundi)/37_202_1_1.jpg,0.4,0.475,0.9965772679460424,0.9914535650791655,Vitex Negundo (Lagundi)
2012,Transformed/Vitex Negundo (Lagundi)/37_225_0_0.jpg,0.0,0.0,0.6045762979144982,0.6045762979144982,Vitex Negundo (Lagundi)
2013,Transformed/Vitex Negundo (Lagundi)/37_225_1_0.jpg,0.39,0.0,0.9945762979144982,0.6045762979144982,Vitex Negundo (Lagundi)
2014,Transformed/Vitex Negundo (Lagundi)/37_225_0_1.jpg,0.0,0.395,0.6045762979144982,0.9995762979144982,Vitex Negundo (Lagundi)
2015,Transformed/Vitex Negundo (Lagundi)/37_225_1_1.jpg,0.39,0.395,0.9945762979144982,0.9995762979144982,Vitex Negundo (Lagundi)
2016,Transformed/Vitex Negundo (Lagundi)/37_247_0_0.jpg,0.0,0.0,0.5221447872202531,0.5989619773399123,Vitex Negundo (Lagundi)
2017,Transformed/Vitex Negundo (Lagundi)/37_247_1_0.jpg,0.47,0.0,0.9921447872202532,0.5989619773399123,Vitex Negundo (Lagundi)
2018,Transformed/Vitex Negundo (Lagundi)/37_247_0_1.jpg,0.0,0.395,0.5221447872202531,0.9939619773399123,Vitex Negundo (Lagundi)
2019,Transformed/Vitex Negundo (Lagundi)/37_247_1_1.jpg,0.47,0.395,0.9921447872202532,0.9939619773399123,Vitex Negundo (Lagundi)
2020,Transformed/Vitex Negundo (Lagundi)/37_270_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
2021,Transformed/Vitex Negundo (Lagundi)/37_270_1_0.jpg,0.645,0.0,1.145,0.5,Vitex Negundo (Lagundi)
2022,Transformed/Vitex Negundo (Lagundi)/37_270_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
2023,Transformed/Vitex Negundo (Lagundi)/37_270_1_1.jpg,0.645,0.5,1.145,1.0,Vitex Negundo (Lagundi)
2024,Transformed/Vitex Negundo (Lagundi)/37_292_0_0.jpg,0.0,0.0,0.5164535650791655,0.5965772679460425,Vitex Negundo (Lagundi)
2025,Transformed/Vitex Negundo (Lagundi)/37_292_1_0.jpg,0.48,0.0,0.9964535650791655,0.5965772679460425,Vitex Negundo (Lagundi)
2026,Transformed/Vitex Negundo (Lagundi)/37_292_0_1.jpg,0.0,0.395,0.5164535650791655,0.9915772679460424,Vitex Negundo (Lagundi)
2027,Transformed/Vitex Negundo (Lagundi)/37_292_1_1.jpg,0.48,0.395,0.9964535650791655,0.9915772679460424,Vitex Negundo (Lagundi)
2028,Transformed/Vitex Negundo (Lagundi)/37_315_0_0.jpg,0.0,0.0,0.6045762979144982,0.6045762979144981,Vitex Negundo (Lagundi)
2029,Transformed/Vitex Negundo (Lagundi)/37_315_1_0.jpg,0.39,0.0,0.9945762979144982,0.6045762979144981,Vitex Negundo (Lagundi)
2030,Transformed/Vitex Negundo (Lagundi)/37_315_0_1.jpg,0.0,0.395,0.6045762979144982,0.9995762979144982,Vitex Negundo (Lagundi)
2031,Transformed/Vitex Negundo (Lagundi)/37_315_1_1.jpg,0.39,0.395,0.9945762979144982,0.9995762979144982,Vitex Negundo (Lagundi)
2032,Transformed/Vitex Negundo (Lagundi)/37_337_0_0.jpg,0.0,0.0,0.5989619773399124,0.5221447872202531,Vitex Negundo (Lagundi)
2033,Transformed/Vitex Negundo (Lagundi)/37_337_1_0.jpg,0.4,0.0,0.9989619773399124,0.5221447872202531,Vitex Negundo (Lagundi)
2034,Transformed/Vitex Negundo (Lagundi)/37_337_0_1.jpg,0.0,0.475,0.5989619773399124,0.9971447872202532,Vitex Negundo (Lagundi)
2035,Transformed/Vitex Negundo (Lagundi)/37_337_1_1.jpg,0.4,0.475,0.9989619773399124,0.9971447872202532,Vitex Negundo (Lagundi)
2036,Transformed/Vitex Negundo (Lagundi)/37_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.35500000000000015,Vitex Negundo (Lagundi)
2037,Transformed/Vitex Negundo (Lagundi)/37_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.35500000000000015,Vitex Negundo (Lagundi)
2038,Transformed/Vitex Negundo (Lagundi)/37_360_0_1.jpg,0.0,0.645,0.5000000000000001,1.0000000000000002,Vitex Negundo (Lagundi)
2039,Transformed/Vitex Negundo (Lagundi)/37_360_1_1.jpg,0.5,0.645,1.0000000000000002,1.0000000000000002,Vitex Negundo (Lagundi)
2040,Transformed/Vitex Negundo (Lagundi)/38_0_0_0.jpg,0.0,0.0,0.5,0.335,Vitex Negundo (Lagundi)
2041,Transformed/Vitex Negundo (Lagundi)/38_0_1_0.jpg,0.5,0.0,1.0,0.335,Vitex Negundo (Lagundi)
2042,Transformed/Vitex Negundo (Lagundi)/38_0_0_1.jpg,0.0,0.665,0.5,1.0,Vitex Negundo (Lagundi)
2043,Transformed/Vitex Negundo (Lagundi)/38_0_1_1.jpg,0.5,0.665,1.0,1.0,Vitex Negundo (Lagundi)
2044,Transformed/Vitex Negundo (Lagundi)/38_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Vitex Negundo (Lagundi)
2045,Transformed/Vitex Negundo (Lagundi)/38_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Vitex Negundo (Lagundi)
2046,Transformed/Vitex Negundo (Lagundi)/38_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Vitex Negundo (Lagundi)
2047,Transformed/Vitex Negundo (Lagundi)/38_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Vitex Negundo (Lagundi)
2048,Transformed/Vitex Negundo (Lagundi)/38_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Vitex Negundo (Lagundi)
2049,Transformed/Vitex Negundo (Lagundi)/38_45_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907673,Vitex Negundo (Lagundi)
2050,Transformed/Vitex Negundo (Lagundi)/38_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907673,Vitex Negundo (Lagundi)
2051,Transformed/Vitex Negundo (Lagundi)/38_45_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907673,Vitex Negundo (Lagundi)
2052,Transformed/Vitex Negundo (Lagundi)/38_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Vitex Negundo (Lagundi)
2053,Transformed/Vitex Negundo (Lagundi)/38_67_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Vitex Negundo (Lagundi)
2054,Transformed/Vitex Negundo (Lagundi)/38_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Vitex Negundo (Lagundi)
2055,Transformed/Vitex Negundo (Lagundi)/38_67_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Vitex Negundo (Lagundi)
2056,Transformed/Vitex Negundo (Lagundi)/38_90_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
2057,Transformed/Vitex Negundo (Lagundi)/38_90_1_0.jpg,0.665,0.0,1.165,0.5,Vitex Negundo (Lagundi)
2058,Transformed/Vitex Negundo (Lagundi)/38_90_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
2059,Transformed/Vitex Negundo (Lagundi)/38_90_1_1.jpg,0.665,0.5,1.165,1.0,Vitex Negundo (Lagundi)
2060,Transformed/Vitex Negundo (Lagundi)/38_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Vitex Negundo (Lagundi)
2061,Transformed/Vitex Negundo (Lagundi)/38_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Vitex Negundo (Lagundi)
2062,Transformed/Vitex Negundo (Lagundi)/38_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Vitex Negundo (Lagundi)
2063,Transformed/Vitex Negundo (Lagundi)/38_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Vitex Negundo (Lagundi)
2064,Transformed/Vitex Negundo (Lagundi)/38_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Vitex Negundo (Lagundi)
2065,Transformed/Vitex Negundo (Lagundi)/38_135_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907672,Vitex Negundo (Lagundi)
2066,Transformed/Vitex Negundo (Lagundi)/38_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907671,Vitex Negundo (Lagundi)
2067,Transformed/Vitex Negundo (Lagundi)/38_135_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907671,Vitex Negundo (Lagundi)
2068,Transformed/Vitex Negundo (Lagundi)/38_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Vitex Negundo (Lagundi)
2069,Transformed/Vitex Negundo (Lagundi)/38_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Vitex Negundo (Lagundi)
2070,Transformed/Vitex Negundo (Lagundi)/38_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512043,Vitex Negundo (Lagundi)
2071,Transformed/Vitex Negundo (Lagundi)/38_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512043,Vitex Negundo (Lagundi)
2072,Transformed/Vitex Negundo (Lagundi)/38_180_0_0.jpg,0.0,0.0,0.5,0.335,Vitex Negundo (Lagundi)
2073,Transformed/Vitex Negundo (Lagundi)/38_180_1_0.jpg,0.5,0.0,1.0,0.335,Vitex Negundo (Lagundi)
2074,Transformed/Vitex Negundo (Lagundi)/38_180_0_1.jpg,0.0,0.665,0.5,1.0,Vitex Negundo (Lagundi)
2075,Transformed/Vitex Negundo (Lagundi)/38_180_1_1.jpg,0.5,0.665,1.0,1.0,Vitex Negundo (Lagundi)
2076,Transformed/Vitex Negundo (Lagundi)/38_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Vitex Negundo (Lagundi)
2077,Transformed/Vitex Negundo (Lagundi)/38_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Vitex Negundo (Lagundi)
2078,Transformed/Vitex Negundo (Lagundi)/38_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Vitex Negundo (Lagundi)
2079,Transformed/Vitex Negundo (Lagundi)/38_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Vitex Negundo (Lagundi)
2080,Transformed/Vitex Negundo (Lagundi)/38_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Vitex Negundo (Lagundi)
2081,Transformed/Vitex Negundo (Lagundi)/38_225_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907673,Vitex Negundo (Lagundi)
2082,Transformed/Vitex Negundo (Lagundi)/38_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907673,Vitex Negundo (Lagundi)
2083,Transformed/Vitex Negundo (Lagundi)/38_225_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907673,Vitex Negundo (Lagundi)
2084,Transformed/Vitex Negundo (Lagundi)/38_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Vitex Negundo (Lagundi)
2085,Transformed/Vitex Negundo (Lagundi)/38_247_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Vitex Negundo (Lagundi)
2086,Transformed/Vitex Negundo (Lagundi)/38_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Vitex Negundo (Lagundi)
2087,Transformed/Vitex Negundo (Lagundi)/38_247_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Vitex Negundo (Lagundi)
2088,Transformed/Vitex Negundo (Lagundi)/38_270_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
2089,Transformed/Vitex Negundo (Lagundi)/38_270_1_0.jpg,0.665,0.0,1.165,0.5,Vitex Negundo (Lagundi)
2090,Transformed/Vitex Negundo (Lagundi)/38_270_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
2091,Transformed/Vitex Negundo (Lagundi)/38_270_1_1.jpg,0.665,0.5,1.165,1.0,Vitex Negundo (Lagundi)
2092,Transformed/Vitex Negundo (Lagundi)/38_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Vitex Negundo (Lagundi)
2093,Transformed/Vitex Negundo (Lagundi)/38_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Vitex Negundo (Lagundi)
2094,Transformed/Vitex Negundo (Lagundi)/38_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Vitex Negundo (Lagundi)
2095,Transformed/Vitex Negundo (Lagundi)/38_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Vitex Negundo (Lagundi)
2096,Transformed/Vitex Negundo (Lagundi)/38_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Vitex Negundo (Lagundi)
2097,Transformed/Vitex Negundo (Lagundi)/38_315_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907672,Vitex Negundo (Lagundi)
2098,Transformed/Vitex Negundo (Lagundi)/38_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907671,Vitex Negundo (Lagundi)
2099,Transformed/Vitex Negundo (Lagundi)/38_315_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907671,Vitex Negundo (Lagundi)
2100,Transformed/Vitex Negundo (Lagundi)/38_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Vitex Negundo (Lagundi)
2101,Transformed/Vitex Negundo (Lagundi)/38_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Vitex Negundo (Lagundi)
2102,Transformed/Vitex Negundo (Lagundi)/38_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512045,Vitex Negundo (Lagundi)
2103,Transformed/Vitex Negundo (Lagundi)/38_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512045,Vitex Negundo (Lagundi)
2104,Transformed/Vitex Negundo (Lagundi)/38_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.33500000000000013,Vitex Negundo (Lagundi)
2105,Transformed/Vitex Negundo (Lagundi)/38_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.33500000000000013,Vitex Negundo (Lagundi)
2106,Transformed/Vitex Negundo (Lagundi)/38_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Vitex Negundo (Lagundi)
2107,Transformed/Vitex Negundo (Lagundi)/38_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Vitex Negundo (Lagundi)
2108,Transformed/Vitex Negundo (Lagundi)/39_0_0_0.jpg,0.0,0.0,0.46,0.5,Vitex Negundo (Lagundi)
2109,Transformed/Vitex Negundo (Lagundi)/39_0_1_0.jpg,0.54,0.0,1.0,0.5,Vitex Negundo (Lagundi)
2110,Transformed/Vitex Negundo (Lagundi)/39_0_0_1.jpg,0.0,0.5,0.46,1.0,Vitex Negundo (Lagundi)
2111,Transformed/Vitex Negundo (Lagundi)/39_0_1_1.jpg,0.54,0.5,1.0,1.0,Vitex Negundo (Lagundi)
2112,Transformed/Vitex Negundo (Lagundi)/39_22_0_0.jpg,0.0,0.0,0.6138078698086783,0.6359109602547133,Vitex Negundo (Lagundi)
2113,Transformed/Vitex Negundo (Lagundi)/39_22_1_0.jpg,0.38,0.0,0.9938078698086783,0.6359109602547133,Vitex Negundo (Lagundi)
2114,Transformed/Vitex Negundo (Lagundi)/39_22_0_1.jpg,0.0,0.36,0.6138078698086783,0.9959109602547133,Vitex Negundo (Lagundi)
2115,Transformed/Vitex Negundo (Lagundi)/39_22_1_1.jpg,0.38,0.36,0.9938078698086783,0.9959109602547133,Vitex Negundo (Lagundi)
2116,Transformed/Vitex Negundo (Lagundi)/39_45_0_0.jpg,0.0,0.0,0.6788225099390857,0.6788225099390857,Vitex Negundo (Lagundi)
2117,Transformed/Vitex Negundo (Lagundi)/39_45_1_0.jpg,0.32,0.0,0.9988225099390857,0.6788225099390857,Vitex Negundo (Lagundi)
